stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,12,0,87,1,0,0,3,0,0,2,0,48,0,0,1,0,5,49,62,75,0,0,0,1,81,450,2,0,0,15,0,0,0,0,0,5,0,0,0
72hpf,19.73,10.71,0,37.2,19.73,9.3,0,0.56,0,0,2.82,0,0,0,0,1.97,0.28,10.99,195.6,13.53,65.39,0,5.36,2.54,0.56,487.88,138.39,4.79,3.38,0,106.26,1.97,0.85,24.8,1.13,1.69,7.33,0,0,0
21Day,19.98,5.92,1.85,194.98,5.18,17.76,0,9.62,0,0.74,7.4,0.37,0,15.91,7.03,39.96,3.7,8.88,147.62,19.61,147.99,0,1.11,32.56,0.37,128.76,54.76,5.18,5.55,0,89.17,36.26,1.85,13.32,3.33,4.07,6.66,0,0,17.39
3Month,0.94,7.39,1.87,156.23,0.62,0,1.77,0.94,0.62,24.65,30.48,0.31,0,53.98,32.66,2.81,27.67,5.3,29.64,31.1,33.7,6.87,0.21,48.78,4.37,5.3,0.31,19.87,3.64,0,1.98,4.16,24.13,1.66,0.21,0.1,0.83,7.18,10.61,29.44
22Month,0.14,12.3,6.56,43.04,0.14,0,1.09,1.37,0.14,15.3,44,10.93,0,659.47,22.68,4.92,23.23,2.6,5.88,42.09,30.34,1.5,10.25,27.88,0.27,3.96,0.14,16.67,4.37,4.24,0.96,1.09,11.75,3.28,0.82,0,0.55,0.96,0,16.94
