stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,3,0,18,0,1,0,0,0,0,1,0,2,0,0,0,0,7,6,37,6,0,0,0,0,11,53,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,4.23,1.41,0,8.46,1.41,4.23,0,0,0,0,1.13,0,0,0,0,1.41,0,5.36,32.41,0.85,13.81,0,0.85,0.85,0.56,137.82,28.75,0.85,1.13,0,13.53,0.28,0,7.89,0.85,0,3.38,0,0,0
21Day,7.4,1.48,1.11,31.08,1.85,9.62,0,3.7,0,0.37,8.88,0,0,1.85,1.11,9.62,2.96,5.55,14.06,16.65,21.46,0,0,3.33,0,37.74,11.1,1.48,3.7,0,8.88,4.07,0,5.55,1.11,1.48,2.22,0,0,2.96
3Month,0.21,0.73,0.1,4.16,0,0,0.1,0.1,0,0.83,6.03,0,0,4.99,0.83,0.1,2.08,0.62,1.04,3.95,1.87,0.42,0.1,0.62,0.42,0,0.1,0.31,0,0,0.21,0.21,1.98,0.1,0,0,0.1,0.52,0.62,1.04
22Month,0.14,1.78,0.82,9.29,0,0,0,0.14,0.14,3.96,71.06,2.32,0,35.8,2.46,1.23,9.16,0.68,1.64,25.83,7.24,0,0.96,2.05,0.14,2.05,0,2.19,1.37,0.14,0.82,0.55,1.09,2.32,0.82,0,0,0,0,2.19
