stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,818,396,1,1636,55,40,0,26,0,0,19,1,175,9,0,8,6,185,685,1128,2835,0,7,2,18,1063,20396,13,0,0,378,0,0,0,4,0,0,106,0,0,0
72hpf,615.56,191.66,0.28,771.14,156.43,487.6,0,38.61,0,0.28,21.7,0.85,0.56,11.56,0,74.97,5.36,395.71,2117.24,200.11,1729.14,0,117.81,55.81,27.34,5959.68,4259.01,27.62,46.79,0,1604,47.91,0,5.07,421.08,53.27,35.23,114.71,0,0,2.25
21Day,1081.84,147.62,99.16,3470.85,87.32,1126.61,0,479.5,0.37,18.87,117.66,5.18,0,310.79,92.87,889.82,347.42,195.35,1711.56,600.86,3949.61,6.29,11.1,426.96,22.57,1847.34,1681.59,45.14,60.68,0,1501.04,556.46,0,27.38,256.77,83.62,190.54,82.14,7.77,0,446.2
3Month,42.02,246.42,182.55,3793.4,12.69,0,70.73,69.59,11.75,569.6,866.36,9.88,0,5953.41,1479.33,201.58,2110.82,233.73,1318.73,1296.16,1905.28,581.04,20.6,215.84,242.57,67.72,37.65,123.26,47.74,0,83.21,260.35,4.78,977.66,15.81,3.12,0.31,14.77,243.19,152.07,1068.15
22Month,24.05,273.57,170.81,1080.35,6.83,0,94.15,56.57,4.65,241.19,904.35,480.6,0,13451.5,541.41,330.55,1706.61,47.42,228.48,995.08,2157.01,82.95,576.8,131.87,11.75,47.01,17.63,78.71,46.87,41.54,65.05,56.98,0.27,128.59,14.07,21.04,0.14,5.88,17.76,0,262.91
