stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,62,28,0,93,2,5,0,2,0,0,2,0,6,0,0,1,1,9,27,92,117,0,0,0,3,92,718,2,0,0,14,0,0,0,0,0,9,0,0,0
72hpf,40.87,20.86,0,40.3,8.74,31.85,0,1.13,0,0,1.13,0,0,0.56,0,3.1,0.28,30.16,124.01,7.89,98.93,0,14.09,4.79,3.66,536.92,229.14,2.82,7.61,0,88.22,6.76,0.56,35.23,7.33,3.95,16.07,0,0,0
21Day,79.55,17.39,6.29,142.07,4.07,135.79,0,67.71,0,1.48,7.77,0,0,13.32,4.44,36.63,34.78,9.99,41.44,30.34,198.68,0,0,28.12,3.7,220.88,122.47,7.03,12.58,0,82.51,21.46,8.88,30.34,6.29,17.02,14.43,0.74,0.37,8.14
3Month,0.73,11.86,6.55,67.3,0.62,0,1.46,1.35,0.21,13.83,10.4,0.52,0,123.68,10.92,2.6,62.62,8.22,21.12,23.61,32.56,6.35,0.52,13.31,12.17,5.51,0.52,8.95,6.87,0,1.77,5.62,157.17,0.94,0.21,0,1.66,25.59,249.43,14.87
22Month,0.14,14.89,3.55,19.54,0.41,0,0.96,0.55,0,5.47,15.85,16.94,0,192.27,3.28,4.1,57.8,1.5,3.83,28.42,27.06,0.55,6.15,5.74,0.68,3.28,0.55,7.11,8.61,4.78,1.64,0.82,29.11,2.19,3.14,0,0.14,1.91,0.27,3.28
