stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32,18,0,77,3,4,0,1,0,0,1,0,59,0,0,0,0,13,77,86,77,0,1,0,0,80,560,3,0,0,12,0,0,0,0,0,0,2,0,0,0
72hpf,18.88,9.3,0,35.51,6.76,9.58,0,0.56,0,0.28,2.54,0,0.28,0.28,0,2.82,0,17.76,129.37,7.33,62.29,0,3.38,2.25,0.56,476.04,161.22,4.51,7.05,0,58.06,1.97,0,1.13,32.41,2.25,3.1,7.61,0,0,0
21Day,21.46,3.7,2.96,134.31,2.59,23.31,0,14.06,0,2.22,8.14,0,0,6.66,5.92,21.09,2.22,9.99,65.12,21.83,85.47,0,0.37,16.28,0.37,110.26,51.06,1.85,8.14,0,25.53,12.21,0,2.96,17.39,3.7,2.96,4.81,0.37,0,23.31
3Month,0.42,9.67,4.68,172.77,0.94,0,2.29,2.6,0.31,32.35,89.97,0.42,0,197.11,86.65,4.78,50.55,9.99,35.78,51.7,40.05,9.26,0.1,35.26,12.9,10.3,1.25,14.15,12.07,0,1.87,6.97,0.1,92.37,3.85,0.52,0,1.87,9.67,34.64,68.03
22Month,0.68,14.48,4.24,85.68,0.41,0,3.96,1.23,0.14,19.4,198.41,20.91,0,267.01,29.38,9.84,46.46,2.73,6.56,47.96,25.83,1.09,5.19,16.94,0.68,5.19,0.68,15.3,9.84,4.24,0.68,1.37,0.14,18.04,15.3,1.91,0,1.37,1.37,0.14,29.11
