stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,30,0,77,2,0,0,0,0,0,0,0,7,0,0,0,0,10,27,22,141,0,0,0,0,42,510,1,0,0,31,0,0,0,0,0,11,0,0,0
72hpf,40.87,27.06,0,85.4,16.35,30.72,0,0.85,0,0,0.56,0,0,0,0,0,0,23.11,120.91,9.3,187.99,0,3.66,5.07,0.85,2028.18,498.31,5.36,8.17,0,173.9,2.25,1.69,55.52,5.64,3.1,5.64,0,0,0
21Day,38.85,17.02,3.33,185.73,8.88,55.5,0,17.02,0.37,1.48,1.11,0.74,0,2.59,1.85,7.4,7.4,11.1,75.85,27.75,220.51,0,0.37,28.86,0.37,522.79,163.53,4.44,7.4,0,75.48,24.79,2.22,17.39,8.88,31.82,5.55,0.37,0,4.81
3Month,0.94,20.6,2.29,67.3,1.14,0,0.62,1.04,0.52,16.54,4.06,0.42,0,34.74,5.93,0.62,14.67,5.2,18.1,12.79,38.07,5.82,0.1,8.22,2.7,10.19,2.6,5.93,9.99,0,3.02,1.98,86.13,1.46,0.1,0,0.83,11.23,37.86,3.54
22Month,0.41,32.93,1.91,39.49,0.14,0,0.55,0.41,0,9.57,2.46,27.88,0,99.89,2.73,0.41,20.09,2.73,6.83,17.76,28.83,1.09,2.05,7.24,0.27,8.88,2.6,9.57,11.75,0.96,2.19,0.55,29.38,9.29,1.78,0.14,0.82,2.05,0.14,2.19
