stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,13,1,0,45,1,3,0,0,0,0,2,0,5,0,0,0,0,13,100,176,65,0,0,0,1,22,635,1,0,0,13,0,0,1,0,0,2,0,0,0
72hpf,9.01913779210314,0.84554416800967,0,79.1993037369057,2.53663250402901,4.79141695205479,0,0,0,0,2.25478444802579,0,0,0,0,0.281848056003223,0,21.420452256245,225.478444802579,50.450802024577,58.3425475926672,0,0.281848056003223,1.40924028001612,1.97293639202256,30.4395900483481,87.6547454170024,0.563696112006446,0.281848056003223,0,42.8409045124899,0.563696112006446,0.281848056003223,18.0382755842063,0,0,2.25478444802579,0,0,0
21Day,12.5795532489856,0.739973720528564,2.21992116158569,464.703496491938,1.10996058079285,12.5795532489856,0,3.32988174237854,0,1.84993430132141,4.80982918343567,0.369986860264282,0,4.06985546290711,4.06985546290711,15.5394481310999,2.58990802184998,17.3893824324213,461.743601609824,167.974034559984,77.327253795235,0.369986860264282,0.369986860264282,24.4191327774426,0.369986860264282,28.858975100614,39.2186071880139,0,0.369986860264282,0,26.6390539390283,14.429487550307,2.58990802184998,4.43984232317139,2.58990802184998,7.76972406554993,2.58990802184998,0.369986860264282,0,10.7296189476642
3Month,0.416068026578691,3.32854421262952,7.07315645183774,134.285955578272,0.416068026578691,0,1.1441870730914,0.416068026578691,0.208034013289345,47.8478230565494,24.6520305747874,0,0,14.7704149435435,8.7374285581525,2.2883741461828,97.4639352260583,15.6025509967009,47.5357720366154,184.942237814228,25.9002346545235,5.82495237210167,0,6.34503740532503,4.99281631894429,3.64059523256354,0.728119046512708,2.80845917940616,1.35222108638074,0,0.832136053157381,2.39239115282747,20.4913503090005,0.728119046512708,0.104017006644673,0,0.312051019934018,2.2883741461828,3.53657822591887,6.76110543190372
22Month,0.546597727952532,3.14293693572706,16.9445295665285,91.1451711360848,0.273298863976266,0,1.77644261584573,0.273298863976266,0.409948295964399,50.9702381315736,30.1995244693774,8.47226478326425,0,282.317726487483,3.96283352765586,3.00628750373893,204.017601958283,7.92566705531172,21.8639091181013,217.272596861132,39.2183869805942,1.2298448878932,3.14293693572706,5.05602898356092,0.136649431988133,2.049741479822,0.546597727952532,2.8696380717508,1.50314375186946,3.55288523169146,0.683247159940666,0.683247159940666,10.5220062630862,5.46597727952532,1.09319545590506,0,0.136649431988133,0.409948295964399,0,2.32304034379826
