stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,38,82,0,230,9,1,0,3,0,0,0,0,8,2,0,0,0,31,73,6,445,0,0,0,6,115,1481,3,0,0,71,0,0,0,0,0,10,0,0,0
72hpf,82.3,71.87,0,242.95,45.1,17.47,0,1.97,0,0,0.56,0,0.56,0.85,0,0.56,0,70.46,297.07,4.79,568.49,0,18.04,17.47,5.92,357.1,478.86,4.23,6.2,0,572.15,6.2,0.28,102.03,1.13,1.13,23.68,0,0,0
21Day,143.92,46.25,4.44,554.61,22.94,38.11,0,5.92,0,7.4,3.33,0.74,0,13.69,0.74,9.62,8.14,44.4,129.5,8.51,1001.92,0.37,0.37,101.75,1.85,132.46,202.01,8.88,13.32,0,344.83,42.92,3.33,42.92,7.03,12.58,14.8,1.85,0,6.29
3Month,2.81,57.94,6.55,348.14,2.18,0,2.6,2.6,0.52,49.93,11.96,0.73,0,479.83,20.39,4.06,40.98,36.09,85.71,14.87,154.47,29.64,1.14,28.29,20.8,13.21,3.22,17.99,9.26,0,10.92,10.71,73.85,4.37,0.1,0,2.08,38.69,17.06,8.01
22Month,1.23,114.51,11.89,174.64,1.5,0,4.37,1.09,0.68,27.06,9.7,26.78,0,766.74,7.38,8.34,37.44,9.7,21.18,10.39,140.2,3.55,22,19.54,1.23,8.2,1.23,19.4,12.98,1.23,6.97,2.32,16.94,11.62,1.09,0,1.09,7.93,0.14,5.74
