stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.25478444802579,0.84554416800967,0,2.81848056003223,1.40924028001612,4.22772084004835,0,0,0,0,0,0,0,0,0,0,20.8567561442385,0.84554416800967,4.22772084004835,0,0,0.281848056003223,0.281848056003223,32.6943744963739,138.951091609589,0,0.281848056003223,0,6.20065723207091,0.281848056003223,0,245.489656778807,0,0,3.94587278404512,0,0,0
21Day,1.84993430132141,0.369986860264282,0.369986860264282,6.65976348475708,0,5.17981604369995,0,0.369986860264282,0.369986860264282,1.84993430132141,0,1.10996058079285,0.369986860264282,2.95989488211426,0.739973720528564,0,12.2095663887213,1.10996058079285,5.17981604369995,0,0,0,0,15.1694612708356,56.2380027601709,0.369986860264282,0,0,2.21992116158569,5.54980290396423,0,197.572983381127,0.739973720528564,2.21992116158569,11.839579528457,0,0,1.47994744105713
3Month,0,2.91247618605083,0,1.24820407973607,0,0,0.208034013289345,0.208034013289345,0.208034013289345,11.3378537242693,0,2.08034013289345,0.624102039868036,0.104017006644673,0.624102039868036,0.208034013289345,3.01649319269551,4.88879931229961,1.45623809302542,0.416068026578691,0.208034013289345,0.104017006644673,0,0.104017006644673,3.84862924585289,0,0,0,0,0.312051019934018,0.416068026578691,11.9619557641374,0,0,1.1441870730914,4.5767482923656,0.208034013289345,0.832136053157381
22Month,0,7.24241989537105,0,0.819896591928799,0,0,0.273298863976266,0,0.273298863976266,14.348190358754,0.136649431988133,7.65236819133545,0.273298863976266,0.546597727952532,0.273298863976266,0,0.136649431988133,2.4596897757864,1.2298448878932,0,0.136649431988133,0.136649431988133,0,0.136649431988133,3.14293693572706,0.273298863976266,0,0.273298863976266,0,0,0.136649431988133,15.0314375186946,0,0,0.136649431988133,0.683247159940666,0,0.409948295964399
