stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,3,0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,2,7,3,58,0,0,0,0,34,469,1,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,34.67,9.86,0,24.52,5.92,7.61,0,0,0,0,0.28,0,0,0.28,0,1.97,0,11.27,31.57,3.1,74.97,0,3.1,1.69,1.13,713.64,222.66,1.69,5.92,0,40.87,1.69,0.28,27.34,0.85,1.69,6.48,0,0,0
21Day,51.8,5.92,1.48,56.98,3.7,17.76,0,9.62,0,0,1.11,0,0,1.48,0.74,5.55,2.59,5.55,13.69,5.92,98.42,0.37,0.37,11.1,0.37,212,104.71,1.48,8.88,0,26.27,12.58,0,19.24,2.96,8.14,2.96,0.74,0,3.7
3Month,1.35,6.55,1.25,56.79,0.52,0,0.94,0.94,0.52,3.95,3.95,0.21,0,25.69,1.14,1.14,13.42,4.68,19.35,6.45,22.36,6.14,0.31,3.74,4.16,4.99,2.5,2.81,8.11,0,0.52,0.62,11.86,0.83,0,0,0.31,6.45,0.62,3.54
22Month,0,7.11,0.82,24.46,0.27,0,1.09,1.23,0.27,3.28,4.92,9.16,0,70.37,1.5,4.24,13.12,1.09,2.87,7.11,13.12,0.14,1.23,2.05,0.41,5.06,1.23,2.73,14.89,0.41,0.96,0.14,3.55,3.28,0.27,0,0.27,0.82,0,1.23
