stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.76435334407736,0.84554416800967,0,5.35511306406124,1.97293639202256,3.94587278404512,0,0,0,0,0,0,0,0,0,1.12739222401289,5.91880917606769,0.281848056003223,7.89174556809025,0,0,0.563696112006446,0,838.216118553586,23.957084760274,1.97293639202256,1.40924028001612,6.76435334407736,0.281848056003223,0,5.07326500805802,0.281848056003223,0.84554416800967,3.94587278404512,0,0,0
21Day,3.32988174237854,0.739973720528564,0.369986860264282,10.7296189476642,0,13.3195269695142,0,1.10996058079285,0,0,0,0.369986860264282,0.369986860264282,2.58990802184998,2.21992116158569,0,4.80982918343567,1.47994744105713,12.2095663887213,0,0,1.10996058079285,0,374.426702587454,7.76972406554993,0.369986860264282,2.21992116158569,4.43984232317139,5.54980290396423,0,4.43984232317139,1.84993430132141,5.17981604369995,3.32988174237854,0,0,1.47994744105713
3Month,0,0.104017006644673,0.104017006644673,1.66427210631476,0,0,0,0,0.624102039868036,0.208034013289345,0,2.70444217276149,0.832136053157381,0,1.1441870730914,0.104017006644673,0.208034013289345,0.312051019934018,0.936153059802054,0.416068026578691,0,0.104017006644673,0.104017006644673,5.720935365457,0,0.832136053157381,0,0,0.312051019934018,1.24820407973607,0.416068026578691,0,0,0.104017006644673,0.208034013289345,1.35222108638074,0.832136053157381
22Month,0,0.409948295964399,0,1.09319545590506,0.136649431988133,0,0.273298863976266,0,0,0.819896591928799,0.136649431988133,9.29216137519305,0.273298863976266,0,0.819896591928799,0.136649431988133,0,0.546597727952532,1.6397931838576,0.136649431988133,0.273298863976266,0,0,4.50943125560839,0.136649431988133,1.6397931838576,0,0,0.136649431988133,0.546597727952532,0.956546023916932,0.136649431988133,0,0,0,0,0
