stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,8,4,0,0,0,0,4,82,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,3.38217667203868,1.97293639202256,0,2.81848056003223,0.563696112006446,1.40924028001612,0,0.563696112006446,0,0,0,0,0,0,0,0.563696112006446,4.22772084004835,0,9.86468196011281,0,0.563696112006446,0,0.281848056003223,20.0112119762289,21.420452256245,0,0,0,8.17359362409347,0.563696112006446,0,3.6640247280419,0,0,0.84554416800967,0,0,0
21Day,2.58990802184998,1.10996058079285,0,13.6895138297784,0.739973720528564,6.65976348475708,0,2.58990802184998,0,0,0,0.739973720528564,0,4.06985546290711,0,2.95989488211426,3.69986860264282,1.84993430132141,9.98964522713562,0,0,1.47994744105713,0,6.65976348475708,11.839579528457,0.739973720528564,0.369986860264282,0,8.50969778607849,1.10996058079285,1.10996058079285,2.58990802184998,0.739973720528564,2.21992116158569,0,0,0,2.95989488211426
3Month,0.104017006644673,1.1441870730914,0.520085033223363,15.4985339900562,0.520085033223363,0,0.416068026578691,0.728119046512708,2.70444217276149,3.53657822591887,0,21.5315203754472,3.53657822591887,1.1441870730914,5.20085033223363,1.76828911295943,5.09683332558896,3.74461223920822,6.03298638539101,0.832136053157381,0.208034013289345,1.04017006644673,0.832136053157381,0.832136053157381,0.208034013289345,1.1441870730914,0.104017006644673,0,0.520085033223363,0.728119046512708,34.013561172808,0.208034013289345,0,0,0.312051019934018,2.18435713953813,8.32136053157381,4.16068026578691
22Month,0,1.2298448878932,0.683247159940666,3.14293693572706,0,0,0,0.409948295964399,0.956546023916932,5.73927614350159,2.73298863976266,25.8267426457572,1.91309204783386,1.6397931838576,3.96283352765586,0,1.2298448878932,4.09948295964399,2.8696380717508,0,0.546597727952532,0.273298863976266,0.136649431988133,0,0,0.409948295964399,0.409948295964399,0.546597727952532,0.273298863976266,0.273298863976266,8.60891421525239,0.136649431988133,0,0,0,0.136649431988133,0,1.6397931838576
