stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,60,434,0,717,16,2,0,3,0,1,1,0,13,1,0,0,1,39,22,120,1774,0,0,0,6,135,2783,4,0,0,310,0,0,0,0,0,0,39,0,0,0
72hpf,91.32,159.24,0,198.14,91.88,32.13,0,7.05,0,0,1.69,0,0,0,0,4.51,0.56,67.08,168.83,9.3,1334.83,0,3.95,82.86,1.13,292.84,494.36,1.13,3.1,0,1219.84,1.97,0,0.85,160.94,2.25,2.25,47.35,0,0,0
21Day,99.16,92.87,3.7,421.42,26.64,54.02,0,24.05,0,0.74,7.03,2.22,0,10.73,12.95,25.9,7.4,9.99,261.21,26.27,1411.87,2.59,0,344.83,0,96.57,192.39,2.22,5.92,0,379.98,56.24,0,1.85,33.3,8.51,18.13,11.47,10.36,0,7.77
3Month,50.97,173.4,3.43,190.04,5.3,0,3.54,22.99,6.97,13.31,76.14,3.12,0,76.76,75,4.68,32.87,28.29,99.02,49.2,654.58,220.41,0.42,426.05,8.95,6.35,6.66,4.58,9.99,0,53.46,14.46,0.21,33.49,6.55,0.52,0,7.07,382.89,12.9,17.79
22Month,49.33,320.85,3.28,204.56,4.1,0,5.06,13.53,2.73,13.12,79.26,112.87,0,124.76,41.54,9.02,9.57,5.47,25.42,47.96,619.84,22.27,5.06,222.88,0.68,4.37,10.39,3.55,29.79,2.46,39.08,2.6,0,16.12,20.22,1.5,0,3.14,61.49,0,5.19
