stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,0,0,0.28,0,1.41,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0.56,0,0.56,0,0,3.38,2.82,0,18.04,0,0.56,0,0,0.85,0,0,0,0,0,0
21Day,7.77,2.96,0.37,24.42,0.37,15.54,0,2.59,0,0,0.74,0,0.74,0.37,3.33,4.07,1.48,15.54,5.55,28.86,0,0,2.22,0,64.75,21.46,0.74,137.27,0,14.06,9.99,0.37,4.81,1.11,3.7,1.48,0,0,2.59
3Month,1.04,10.19,5.41,75.62,1.04,0,1.56,0.62,0.42,8.01,23.61,0.21,79.78,32.35,3.33,40.36,6.45,25.48,21.43,38.9,11.44,0.73,7.07,4.89,4.37,0.73,4.78,152.07,0,2.08,11.65,22.16,2.29,0,0,0.83,11.23,11.55,23.92
22Month,1.23,21.04,9.7,40.31,0.68,0,5.88,1.23,0.14,7.65,47.01,17.22,339.71,19.95,7.24,46.32,2.87,9.29,33.34,52.88,1.78,20.77,10.25,0.82,5.06,0.55,5.19,339.85,2.32,2.6,1.78,2.6,5.47,2.05,0,0.68,3.28,0,18.45
