stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,49,4,0,0,0,0,0,1,0,0,0,0,0,5,9,45,15,0,0,0,0,20,126,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,6.76,0,19.17,4.79,2.82,0,3.66,0,0,0,0,0,0,1.13,0,24.24,18.04,8.74,6.48,0,4.51,0.28,4.23,42,20.57,0.28,0.28,0,20.57,0,0,0,1.69,0,0,0.56,0,0,0
21Day,4.07,4.07,9.25,76.22,1.85,32.93,0,19.98,0,1.48,0.74,0.37,5.55,0,19.98,12.95,13.32,24.42,32.56,13.69,0,0.74,10.36,2.96,24.79,9.62,19.98,11.84,0,27.38,6.66,0,1.11,2.22,0.37,2.96,0.74,1.85,0,14.06
3Month,0.62,40.88,47.43,92.06,1.14,0,4.58,26.42,0.1,32.14,7.8,0.42,82.49,10.19,3.33,370.2,4.78,20.28,27.88,16.54,3.64,0.21,3.43,37.13,3.43,0.42,73.96,4.78,0,7.59,6.87,0.1,78.22,0.62,0,0.1,0.21,50.45,13.94,66.47
22Month,0.41,66.14,46.6,72.83,0.41,0,2.46,30.34,0,61.22,14.76,7.65,120.52,4.24,3.28,422.38,2.46,13.39,95.38,15.17,0.27,4.78,3.28,3.14,1.5,0.14,68.19,3.83,1.23,1.37,1.91,0,8.06,0.96,0.68,0,0,10.93,0,31.02
