stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,4,0,70,0,0,0,1,0,0,0,0,5,0,0,0,0,4,198,8,78,0,1,0,1,4,185,1,0,0,17,0,0,0,0,0,0,2,0,0,0
72hpf,5.92,6.76,0,56.65,2.25,6.2,0,0,0,0,0,0,0,0,0,0.85,0,13.25,544.81,2.54,82.86,0,3.1,0.56,3.1,54.68,33.54,0.28,0.56,0,70.46,0,0,0,20.01,0.56,0.28,10.43,0,0,0
21Day,11.1,5.92,1.11,238.27,5.18,24.42,0,5.55,0,0,2.96,0,0,9.99,0,4.44,7.03,12.21,127.65,8.88,187.58,0.37,0.74,14.8,2.59,24.05,12.58,0.74,0.74,0,71.78,12.21,0,0.74,24.79,1.85,5.18,6.66,0,0,2.59
3Month,1.14,18.52,4.78,371.65,0.83,0,4.16,1.98,2.6,9.67,24.86,0.73,0,606.21,12.17,2.91,186.09,26.84,38.69,13.52,259.21,84.98,1.87,10.71,36.2,2.7,0.94,2.29,1.87,0,0.94,11.34,0.1,22.88,5.3,0.1,0,1.14,4.68,4.16,8.32
22Month,0.55,14.62,2.19,49.6,0.68,0,2.46,0.55,0.68,5.88,9.57,2.32,0,334.38,1.37,1.78,143.07,1.91,3.96,5.88,139.25,6.29,9.98,2.32,2.73,0.96,1.09,0.41,0.68,0.27,0.82,0.55,0,14.62,17.63,0.68,0,0.27,0.41,0,1.23
