stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,7,0,52,1,1,0,0,0,0,0,0,7,1,0,0,2,7,9,180,55,0,0,0,2,123,360,0,0,0,4,0,0,0,0,0,0,21,0,0,0
72hpf,6.76435334407736,6.76435334407736,0,19.1656678082192,4.79141695205479,6.48250528807413,0,0,0,0,1.69108833601934,0,0,0,0,0,1.12739222401289,13.5287066881547,72.9986465048348,29.3121978243352,41.1498161764706,0,1.40924028001612,1.12739222401289,4.50956889605157,118.93987963336,48.1960175765512,0.281848056003223,0.84554416800967,0,47.3504734085415,0.84554416800967,0,0,9.01913779210314,0.563696112006446,0.563696112006446,31.0032861603546,0,0,0
21Day,7.02975034502136,3.32988174237854,30.3389225416711,40.3285677688068,0.739973720528564,11.839579528457,0,4.06985546290711,0,1.47994744105713,1.84993430132141,0,0,6.65976348475708,0.739973720528564,8.13971092581421,4.80982918343567,3.32988174237854,19.9792904542712,35.5187385853711,48.0982918343567,0,0,4.06985546290711,1.47994744105713,31.8188699827283,15.1694612708356,1.84993430132141,0.739973720528564,0,24.4191327774426,4.06985546290711,0,0.739973720528564,2.58990802184998,0.739973720528564,0.369986860264282,9.61965836687134,0,0,2.58990802184998
3Month,0.936153059802054,14.6663979368988,33.0774081130059,114.834775335719,1.24820407973607,0,1.45623809302542,1.66427210631476,1.1441870730914,38.5903094651735,52.3205543422703,0.624102039868036,0,295.200264857581,34.8456972259653,2.60042516611682,81.5493332094234,14.4583639236095,36.4059523256354,180.677540541796,61.4740509270015,9.98563263788857,0.416068026578691,8.94546257144185,29.540829887087,5.720935365457,2.18435713953813,10.6097346777566,2.60042516611682,0,2.80845917940616,7.5932414850611,0.104017006644673,44.8313298638539,1.56025509967009,0.208034013289345,0,3.32854421262952,13.4181938571628,11.753921750848,18.7230611960411
22Month,1.2298448878932,9.56546023916932,13.1183454708608,40.4482318684874,0,0,0.956546023916932,0.683247159940666,0.273298863976266,15.0314375186946,124.350983109201,12.0251500149557,0,258.267426457572,18.9942710463505,4.09948295964399,69.827859745936,2.18639091181013,6.69582216741852,160.426433154068,34.7089557249858,0.683247159940666,3.82618409566773,4.23613239163213,2.049741479822,3.41623579970333,0.273298863976266,8.33561535127612,3.14293693572706,2.8696380717508,0.956546023916932,0.546597727952532,0,8.06231648729985,2.32304034379826,1.50314375186946,0,1.2298448878932,0.956546023916932,0,5.46597727952532
