stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4,0,12,0,0,0,1,0,0,1,0,0,0,0,0,3,3,54,20,0,0,0,0,10,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.53663250402901,3.94587278404512,0,6.20065723207091,1.12739222401289,2.81848056003223,0,0.281848056003223,0,0,0.563696112006446,0,0,0,4.22772084004835,0,5.07326500805802,23.6752367042708,5.07326500805802,12.1194664081386,0,0.281848056003223,0,0,25.3663250402901,18.6019716962127,0.563696112006446,0.563696112006446,0,12.1194664081386,0,0,0.281848056003223,2.25478444802579,0.281848056003223,0,1.69108833601934,0,0,0
21Day,4.43984232317139,1.84993430132141,0.369986860264282,25.1591064979712,0.369986860264282,15.9094349913641,0,4.06985546290711,0,1.10996058079285,4.06985546290711,0,1.47994744105713,1.47994744105713,26.6390539390283,2.58990802184998,3.69986860264282,18.1293561529498,24.0491459171783,20.7192641747998,0.369986860264282,0,3.32988174237854,0,8.87968464634277,5.17981604369995,0,0.739973720528564,0,8.87968464634277,1.84993430132141,0,0.369986860264282,0.739973720528564,0.369986860264282,1.47994744105713,1.10996058079285,0.369986860264282,0,7.39973720528565
3Month,0.416068026578691,7.07315645183774,2.91247618605083,94.2394080200734,0.416068026578691,0,1.45623809302542,1.87230611960411,0.104017006644673,23.507843501696,65.3226801728544,0.312051019934018,48.9920101296408,101.416581478556,14.6663979368988,35.3657822591887,7.28119046512708,25.9002346545235,104.225040657962,12.7940918172947,4.05666325914223,0.312051019934018,15.8105850099902,3.53657822591887,3.53657822591887,0.520085033223363,7.17717345848241,1.76828911295943,0,0.416068026578691,2.91247618605083,0.312051019934018,31.3091190000465,0.624102039868036,0.104017006644673,0,0.104017006644673,9.36153059802054,6.03298638539101,70.8355815250221
22Month,0.956546023916932,7.24241989537105,2.32304034379826,31.839317653235,0.683247159940666,0,1.09319545590506,1.91309204783386,0,6.69582216741852,142.662006995611,21.0440125261725,83.4928029447493,40.4482318684874,18.0377250224336,38.2618409566773,1.50314375186946,5.46597727952532,78.1634750972121,10.5220062630862,0.273298863976266,1.6397931838576,8.74556364724052,0.136649431988133,1.50314375186946,0.273298863976266,4.64608068759653,1.91309204783386,0.819896591928799,0.546597727952532,0.273298863976266,0,11.2052534230269,1.2298448878932,0.683247159940666,0,0.136649431988133,0.956546023916932,0,18.1743744544217
