stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,951,450,1,2056,69,52,0,30,0,0,23,1,202,11,0,14,7,227,750,1250,3488,0,8,1,22,1325,26096,20,0,0,478,0,0,0,6,0,0,124,0,0,0
72hpf,938.55,308.06,0.85,1193.63,259.3,1111.61,0,47.91,0,0.56,36.08,1.13,1.41,19.73,0,96.11,9.02,534.1,2947.85,275.65,2973.22,0,153.33,100.34,37.77,11228.26,7207.42,52.14,85.68,0,2842.72,60.88,0,6.2,861.89,82.58,59.75,198.42,0,0,3.1
21Day,1106.63,119.88,65.49,3546.32,73.63,1071.11,0,541.29,0,18.13,76.22,5.55,0,201.27,82.51,952.35,321.89,186.47,1657.91,539.07,3702.83,5.18,5.92,358.15,13.32,1344.9,1667.9,35.89,45.14,0,1587.61,441.02,0,30.34,216.81,68.08,112.11,74.74,8.51,0.37,468.77
3Month,55.65,332.75,213.86,4415.52,16.23,0,99.02,80.61,13.31,612.76,1086.15,12.07,0,6611.84,1810.1,228.21,2325.92,290.21,1605.4,1415.05,2200.69,634.4,33.81,287.71,285.53,108.07,49.72,187.96,77.39,0,112.75,344.92,6.24,1188.39,26.63,4.37,0.31,19.87,334.83,195.86,1470.18
22Month,31.84,306.64,196.78,1198.14,8.34,0,140.61,64.23,5.47,228.75,1073.38,467.2,0,14175.88,600.71,354.61,1815.66,52.34,263.46,1094.7,2068.6,85.13,742.42,165.48,15.58,60.54,23.5,115.74,97.43,41.4,94.29,78.85,0.14,158.51,44.68,22,0.14,5.74,25.14,0.82,353.92
