stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,10,0,0,0,0,3,51,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,2.53663250402901,1.40924028001612,0,4.22772084004835,0.563696112006446,0.563696112006446,0,0,0,0,0,0,0,0,0,0,1.40924028001612,23.6752367042708,0.563696112006446,11.2739222401289,0,0,0.281848056003223,0.563696112006446,7.3280494560838,11.8376183521354,0,0.563696112006446,8.4554416800967,0,0,3.94587278404512,0,0,0.563696112006446,0,0,0
21Day,2.21992116158569,1.10996058079285,0,27.3790276595569,0,1.84993430132141,0,0.739973720528564,0,0,0,0.369986860264282,0,0,0.739973720528564,0.369986860264282,1.47994744105713,15.1694612708356,0.369986860264282,17.019395572157,0,0,0.739973720528564,0,4.43984232317139,8.87968464634277,0,0.739973720528564,6.65976348475708,2.58990802184998,0.369986860264282,1.10996058079285,0,0.369986860264282,1.10996058079285,0,0,0
3Month,0,1.04017006644673,0.416068026578691,24.7560475814321,0,0,0,0.104017006644673,0.104017006644673,2.49640815947214,0.104017006644673,0,21.2194693555132,0.624102039868036,0,8.21734352492914,1.76828911295943,3.74461223920822,0.624102039868036,4.99281631894429,1.45623809302542,0.104017006644673,0.936153059802054,2.18435713953813,0.520085033223363,0.104017006644673,1.04017006644673,0.624102039868036,0.208034013289345,0.208034013289345,0.832136053157381,0.104017006644673,0,0,0.208034013289345,1.24820407973607,0.520085033223363,0.208034013289345
22Month,0.273298863976266,3.00628750373893,0.546597727952532,9.56546023916932,0.136649431988133,0,0.136649431988133,0,0,0.819896591928799,1.09319545590506,4.09948295964399,50.8335886995855,0.409948295964399,0.136649431988133,7.51571875934732,0.546597727952532,0.546597727952532,0.546597727952532,5.05602898356092,0.273298863976266,0.819896591928799,0.819896591928799,0,0,0.136649431988133,1.2298448878932,0.273298863976266,0,0.136649431988133,0.273298863976266,0.136649431988133,0.136649431988133,0,0,0.136649431988133,0,0.136649431988133
