stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,29,11,0,50,1,0,0,0,0,0,0,0,13,0,0,0,0,9,30,59,80,0,0,0,0,47,495,1,0,0,21,0,0,0,0,0,0,3,0,0,0
72hpf,14.0924028001612,6.48250528807413,0,23.3933886482675,4.79141695205479,13.2468586321515,0,0.281848056003223,0,0,0.563696112006446,0,0,0,0,1.97293639202256,0,12.1194664081386,78.0719115128928,7.89174556809025,42.5590564564867,0,3.10032861603546,2.81848056003223,0.563696112006446,224.914748690572,125.422384921434,1.97293639202256,2.25478444802579,0,41.1498161764706,1.12739222401289,0,0.281848056003223,16.0653391921837,1.12739222401289,0.84554416800967,4.22772084004835,0,0,0.281848056003223
21Day,18.1293561529498,5.17981604369995,1.10996058079285,89.5368201839563,2.95989488211426,24.0491459171783,0,7.76972406554993,0,0.739973720528564,5.54980290396423,0,0,6.2897766244928,2.21992116158569,17.3893824324213,9.24967150660706,6.65976348475708,46.2483575330353,18.4993430132141,48.0982918343567,0,0,9.61965836687134,0.369986860264282,48.468278694621,39.2186071880139,1.10996058079285,1.47994744105713,0,26.269067078764,11.839579528457,0,1.84993430132141,4.43984232317139,0.739973720528564,2.95989488211426,1.84993430132141,0.369986860264282,0,7.76972406554993
3Month,1.04017006644673,9.56956461130988,6.65708842525905,131.165445378932,0.520085033223363,0,1.24820407973607,1.35222108638074,0.312051019934018,35.6778332791227,58.2495237210167,0.312051019934018,0,155.713458947075,66.7789182658798,2.80845917940616,100.064360392175,11.753921750848,35.1577482458993,57.521404674504,44.8313298638539,13.5222108638074,0.416068026578691,15.0824659634775,12.7940918172947,6.13700339203569,1.24820407973607,9.98563263788857,4.88879931229961,0,1.97632312624878,5.40888434552298,0.104017006644673,70.7315645183774,1.56025509967009,0,0,0.728119046512708,10.6097346777566,76.4524998838344,27.9805747874169
22Month,0.546597727952532,10.7953051270625,5.87592557548972,39.9016341405349,0.136649431988133,0,1.91309204783386,0.819896591928799,0.136649431988133,19.4042193423149,101.667177399171,31.5660187892587,0,344.493218042084,25.0068460538284,6.01257500747786,112.599131958222,3.41623579970333,5.19267841554906,46.5974563079534,37.5785937967366,1.36649431988133,4.78273011958466,6.55917273543039,0.683247159940666,2.59633920777453,0.409948295964399,8.06231648729985,7.10577046338292,2.18639091181013,1.2298448878932,1.2298448878932,0.136649431988133,21.4539608221369,2.73298863976266,1.36649431988133,0,0.683247159940666,1.91309204783386,0.273298863976266,9.83875910314558
