stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,0,0,0,225,0,0,0,1,0,0,1,0,0,0,0,0,0
72hpf,3.10032861603546,29.030349768332,0,4.50956889605157,0.84554416800967,5.91880917606769,0,0,0,0,0.84554416800967,0,0,0,0.84554416800967,0,1.12739222401289,5.63696112006446,0.563696112006446,19.7293639202256,0,0.281848056003223,1.97293639202256,74.4078867848509,129.650105761483,7.3280494560838,2.53663250402901,0,31.0032861603546,0.281848056003223,0,321.588631899678,0.281848056003223,0,2.81848056003223,0,0,0
21Day,4.06985546290711,7.76972406554993,0.369986860264282,14.7994744105713,0.369986860264282,10.3596320873999,0,1.10996058079285,0,0.369986860264282,4.80982918343567,0,1.47994744105713,1.10996058079285,3.69986860264282,1.47994744105713,0.369986860264282,7.39973720528565,7.02975034502136,82.1370829786707,0,0,8.13971092581421,64.7477005462494,54.3880684588495,5.91978976422852,0.739973720528564,0,41.8085152098639,7.76972406554993,1.47994744105713,221.252142438041,4.80982918343567,10.3596320873999,14.7994744105713,0.369986860264282,0,4.43984232317139
3Month,0,15.9146020166349,0,7.80127549835045,0.312051019934018,0,0.104017006644673,0,3.4325612192742,0.520085033223363,7.28119046512708,0.104017006644673,4.99281631894429,1.76828911295943,0.416068026578691,1.45623809302542,0.312051019934018,0.832136053157381,4.05666325914223,38.3822754518842,2.70444217276149,0.104017006644673,2.60042516611682,19.9712652757771,1.66427210631476,23.6118605083407,0.312051019934018,0,8.21734352492914,0.520085033223363,27.6685237674829,4.88879931229961,0.312051019934018,0,2.49640815947214,1.97632312624878,9.8816156312439,4.26469727243158
22Month,0,11.6152017189913,0.136649431988133,3.96283352765586,0,0,0.273298863976266,0.136649431988133,0.273298863976266,0.136649431988133,7.24241989537105,0.273298863976266,10.3853568310981,0.546597727952532,0.409948295964399,0.683247159940666,0,0,2.73298863976266,29.789576173413,0.683247159940666,0.273298863976266,0.683247159940666,7.65236819133545,1.2298448878932,20.49741479822,0.136649431988133,0.136649431988133,4.78273011958466,0.273298863976266,2.8696380717508,6.14922443946599,0,0,0.409948295964399,0.409948295964399,0,0.956546023916932
