stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,4,0,22,3,0,0,0,0,0,0,0,1,0,0,1,0,4,11,10,66,0,0,0,0,10,427,0,0,0,6,0,0,0,0,0,1,0,0,0
72hpf,21.14,7.05,0,21.7,4.51,7.33,0,2.54,0,0,0.28,0,0,0,0,2.25,0,15.78,46.22,3.66,69.9,0,4.79,1.69,1.13,385.57,262.96,1.97,2.25,0,46.22,1.97,0,23.96,1.13,0.56,3.66,0,0,0
21Day,20.72,2.22,1.11,44.4,2.22,13.69,0,14.43,0,0,1.11,0,0,1.11,0.37,19.61,2.59,1.48,14.43,7.77,112.11,0,0,7.03,0.37,99.53,72.52,0.37,1.11,0,35.89,8.51,0.74,9.25,1.48,4.81,2.59,0,0,5.18
3Month,0.62,7.07,1.77,63.14,0.42,0,1.56,3.22,0.1,5.51,8.11,0.31,0,39.01,6.03,5.41,11.75,4.37,23.72,16.33,32.87,7.07,0.1,3.12,2.7,3.54,2.29,2.6,2.81,0,1.14,2.29,60.43,1.66,0.1,0,0.62,7.18,4.26,13.52
22Month,0.41,9.84,1.23,22.41,0.14,0,2.32,2.73,0,1.78,6.29,4.92,0,76.39,3.42,8.34,13.39,0.68,5.6,9.84,27.74,1.5,1.64,2.87,0.27,2.73,0.96,2.87,3.42,0.68,1.64,0.14,12.03,1.78,1.37,0,0.27,0.82,0,5.19
