stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0.84554416800967,0,1.12739222401289,0.84554416800967,1.69108833601934,0,0,0,0,0,0,0,0.563696112006446,0,0.563696112006446,5.63696112006446,0,3.10032861603546,0,0.281848056003223,0,0,15.5016430801773,7.3280494560838,0,0,1.97293639202256,0,0,1.97293639202256,0.281848056003223,0,0,0,0,0
21Day,2.58990802184998,0.739973720528564,0,8.87968464634277,0,1.47994744105713,0,3.32988174237854,0,0.369986860264282,0,0.369986860264282,0.369986860264282,2.58990802184998,1.10996058079285,0,0.739973720528564,1.84993430132141,5.54980290396423,0,0,0,0,4.06985546290711,1.47994744105713,0,0.369986860264282,2.95989488211426,1.10996058079285,0,0.369986860264282,0.369986860264282,0.369986860264282,0.739973720528564,0,0,1.47994744105713
3Month,0.104017006644673,0.208034013289345,0.104017006644673,5.20085033223363,0.208034013289345,0,0,0.104017006644673,0.416068026578691,2.49640815947214,0,6.24102039868036,1.76828911295943,0.208034013289345,3.32854421262952,0.728119046512708,2.08034013289345,2.60042516611682,1.56025509967009,0.208034013289345,0,0.416068026578691,0.208034013289345,0.208034013289345,0,0.104017006644673,0.104017006644673,0.104017006644673,0.624102039868036,3.74461223920822,0,0,0,0,0.728119046512708,1.45623809302542,2.08034013289345
22Month,0,1.09319545590506,0.819896591928799,0.956546023916932,0,0,0.136649431988133,0,0.273298863976266,2.32304034379826,0.819896591928799,9.15551194320492,0.956546023916932,0.273298863976266,2.18639091181013,0.136649431988133,0.546597727952532,1.6397931838576,2.18639091181013,0.136649431988133,0.136649431988133,0,0,0.136649431988133,0,0,0,0.136649431988133,0,0.273298863976266,0.136649431988133,0,0,0,0,0,0.546597727952532
