stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,128,127,0,532,35,17,0,13,0,0,12,1,22,3,0,6,1,66,286,468,1533,0,0,1,4,308,16091,2,0,0,200,0,0,0,5,0,0,54,0,0,0
72hpf,157.55,70.74,0,290.02,44.81,89.63,0,21.7,0,0,5.07,0,0.85,4.79,0,45.38,0.85,174.75,430.1,63.98,849.21,0,42,9.86,8.74,1347.23,4099.2,5.92,6.76,0,438.27,23.11,0,1.97,169.39,3.95,2.54,29.59,0,0,0.56
21Day,313.01,40.7,12.58,811.38,11.1,550.54,0,318.56,0,0.74,39.59,1.85,0,30.71,14.8,378.13,22.57,36.26,249,169.82,1129.94,1.11,1.11,89.54,2.96,377.76,1267.57,4.81,13.69,0,359.63,90.65,0,6.66,137.27,15.17,37.74,18.13,1.85,0,129.87
3Month,1.77,8.74,6.97,334.83,0.73,0,4.26,19.35,0.52,13.94,98.09,0,0,90.81,64.7,39.42,48.99,14.46,75.83,93.3,60.64,8.32,0.21,11.65,13.83,9.15,15.71,6.66,3.95,0,1.04,10.4,0.1,688.07,3.02,0.42,0,0.73,39.21,72.81,117.23
22Month,0.27,10.66,5.6,86.91,0.68,0,5.88,10.25,0.14,7.93,176.14,12.57,0,121.75,25.69,71.6,59.99,4.65,13.25,159.47,34.44,1.09,5.06,5.47,0.41,3.14,2.87,3.96,4.24,7.93,1.5,0.96,0,59.85,8.2,3.01,0,0.27,2.05,0,35.67
