stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,14,0,34,0,0,0,0,0,0,0,0,2,0,0,0,1,2,17,17,46,0,0,0,0,154,267,1,0,0,9,0,0,0,0,0,0,6,0,0,0
72hpf,20.57,10.99,0,26.49,3.95,17.19,0,0.85,0,0,0.28,0,0.28,0,0,2.54,0,9.58,51.01,3.1,49.32,0,2.82,2.54,0.56,368.09,121.19,0.85,4.23,0,50.17,0.28,0,0.28,18.88,1.13,1.97,31,0,0,0.28
21Day,21.46,3.33,1.48,53.28,2.22,28.49,0,14.43,0,0.37,3.33,0,0,3.7,1.11,22.2,7.03,4.44,14.06,10.73,66.23,0,0,5.92,0,94.72,51.06,1.85,1.48,0,17.76,12.58,0,1.11,11.47,1.85,2.96,10.73,0.37,0,8.51
3Month,2.6,21.64,5.41,154.36,1.46,0,3.43,3.95,0.52,20.08,34.85,0.52,0,224.88,21.64,10.82,63.66,15.39,49.62,46.7,81.76,12.79,0.73,19.97,14.46,18.1,3.12,13.42,8.53,0,4.26,8.01,0.1,169.44,3.33,0.1,0,2.08,23.82,104.54,67.72
22Month,0.68,22.55,5.06,47.69,1.09,0,3.69,3.42,0.14,10.8,29.11,16.12,0,316.89,9.7,17.22,73.38,3.55,8.34,42.09,63.95,1.09,12.16,9.16,0.96,11.21,0.68,10.11,12.98,0.96,2.46,0.82,0,39.22,6.29,4.1,0,0.68,3.28,0.55,15.3
