stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,13,0,0,0,0,8,125,1,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,3.10032861603546,0.84554416800967,0,2.25478444802579,0.84554416800967,2.81848056003223,0,0.84554416800967,0,0,0,0,0,0,1.40924028001612,0,0.84554416800967,7.3280494560838,0.563696112006446,9.30098584810637,0,0,0.281848056003223,0,38.6131836724416,26.493717264303,0.563696112006446,0.563696112006446,0,9.30098584810637,0,0,2.53663250402901,1.40924028001612,0.563696112006446,0.563696112006446,0,0,0
21Day,2.21992116158569,0.369986860264282,0,12.9495401092499,0,6.65976348475708,0,8.50969778607849,0,0.369986860264282,0.369986860264282,0,0.739973720528564,0,4.80982918343567,2.21992116158569,0.739973720528564,1.10996058079285,2.21992116158569,13.3195269695142,0,0,0.739973720528564,0,13.6895138297784,8.50969778607849,0.369986860264282,0.369986860264282,0,5.91978976422852,0.739973720528564,0.369986860264282,1.84993430132141,0.369986860264282,1.84993430132141,0,0,0,0.739973720528564
3Month,0.416068026578691,3.4325612192742,1.87230611960411,35.6778332791227,0.312051019934018,0,0.728119046512708,1.35222108638074,0.208034013289345,4.16068026578691,8.52939454486316,0,63.7624250731843,5.82495237210167,2.49640815947214,21.9475884020259,3.64059523256354,7.69725849170578,12.4820407973607,18.2029761628177,2.18435713953813,0.104017006644673,3.12051019934018,3.32854421262952,1.87230611960411,0.832136053157381,3.12051019934018,0.312051019934018,0,0.104017006644673,1.87230611960411,58.5615747409507,0.520085033223363,0.312051019934018,0,0.624102039868036,4.36871427907625,7.5932414850611,8.21734352492914
22Month,0.546597727952532,2.8696380717508,1.2298448878932,9.97540853513372,0,0,0.273298863976266,0.546597727952532,0.136649431988133,2.59633920777453,13.6649431988133,3.82618409566773,88.8221307922865,4.78273011958466,4.23613239163213,15.1680869506828,0.409948295964399,1.36649431988133,13.5282937668252,10.9319545590506,1.09319545590506,3.00628750373893,0.956546023916932,0.273298863976266,0.683247159940666,0.136649431988133,2.4596897757864,1.50314375186946,0.546597727952532,0.409948295964399,0.956546023916932,12.7083971748964,0.273298863976266,0.683247159940666,0,0,0.683247159940666,0,2.8696380717508
