stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,21,8,0,73,2,0,0,1,0,0,0,0,34,0,0,0,2,11,12,12,45,0,0,0,1,340,256,1,0,8,0,0,0,0,0,4,0,0,0
72hpf,265.219020699033,5.07326500805802,0,25.0844769842869,4.22772084004835,964.48404764303,0,4.22772084004835,0,0,0.281848056003223,0,0,0.563696112006446,0,0.84554416800967,0.281848056003223,9.01913779210314,86.5273531929895,2.53663250402901,26.7755653203062,0,1.97293639202256,0.281848056003223,0.281848056003223,224.351052578566,45.6593850725222,0.281848056003223,2.53663250402901,31.8488303283642,0.281848056003223,1.12739222401289,10.7102261281225,0.281848056003223,0.281848056003223,12.1194664081386,0,0,0
21Day,114.325939821663,1.47994744105713,0,41.8085152098639,1.84993430132141,214.592378953284,0,39.9585809085425,0,0.369986860264282,0,0,0,2.58990802184998,0.369986860264282,3.32988174237854,2.21992116158569,5.91978976422852,14.7994744105713,1.10996058079285,18.1293561529498,0.369986860264282,0,1.84993430132141,0,69.5575297296851,8.13971092581421,1.10996058079285,3.32988174237854,7.39973720528565,7.39973720528565,6.65976348475708,2.58990802184998,0,5.54980290396423,1.84993430132141,0,0,0
3Month,6.4490544119697,1.87230611960411,0.312051019934018,4.05666325914223,0.104017006644673,0,0.832136053157381,1.66427210631476,0.104017006644673,0.312051019934018,1.35222108638074,0,0,5.40888434552298,1.56025509967009,0.104017006644673,3.01649319269551,0.312051019934018,5.51290135216765,4.47273128572092,3.01649319269551,0.624102039868036,0.104017006644673,2.80845917940616,0.312051019934018,1.87230611960411,0.104017006644673,0.416068026578691,2.91247618605083,0.104017006644673,0.624102039868036,97.0478671994796,0.520085033223363,0,0,0,0.832136053157381,60.3298638539101,0.416068026578691
22Month,6.42252330344226,2.049741479822,0,3.27958636771519,0.136649431988133,0,0.683247159940666,1.77644261584573,0,0.546597727952532,0.819896591928799,0.409948295964399,0,7.37906932735919,0.409948295964399,0,0.683247159940666,0.136649431988133,5.05602898356092,3.27958636771519,3.41623579970333,0,0.273298863976266,4.64608068759653,0.136649431988133,2.4596897757864,0.136649431988133,0,6.01257500747786,0,0,8.88221307922865,3.96283352765586,0,0,0,0.136649431988133,0.273298863976266,0
