stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,39,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,10,0,0,0,1,2,143,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.07,2.54,0,13.25,1.41,7.89,0,0.85,0,0,0,0,0,0,0.28,0,1.13,6.76,0.28,45.38,0,0.85,1.69,0.28,105.97,146.56,1.41,0.85,0,26.78,0.85,0,58.34,0,0.85,3.38,0,0,0
21Day,24.05,8.14,0.37,36.63,8.88,58.09,0,15.91,0,0,0.37,0.74,13.32,0.37,4.44,1.85,1.48,15.54,2.96,189.06,0,0,53.65,0,196.46,231.61,5.18,3.33,0,65.49,16.65,0,84.36,4.44,5.55,6.29,0,0,3.33
3Month,2.5,21.01,1.35,82.69,1.56,0,1.98,1.14,0.52,4.26,4.78,0.94,187.75,3.95,0.73,5.41,2.91,37.45,4.16,108.7,24.55,0.52,9.88,1.35,5.72,8.53,12.07,6.35,0,3.22,3.95,2.7,6.97,0.1,0,3.85,7.59,2.81,3.22
22Month,2.73,54.11,0.55,73.52,1.78,0,4.51,2.73,1.23,2.73,7.79,16.12,256.49,3.28,3.83,4.24,1.78,9.43,7.65,154.55,5.47,9.02,12.71,0.55,10.25,5.88,15.99,37.72,0.41,7.79,0.82,0.14,24.19,3.14,0,2.32,3.83,0,2.73
