stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,57,4,0,47,0,0,0,0,0,0,0,1,0,0,0,0,4,19,35,36,0,0,0,0,29,219,0,0,0,4,0,0,0,0,0,0,1,0,0,0
72hpf,21.420452256245,7.3280494560838,0,48.1960175765512,7.60989751208703,15.7834911361805,0,0.563696112006446,0,1.12739222401289,0,0,0,0,1.97293639202256,0.281848056003223,12.1194664081386,103.438236553183,19.1656678082192,44.5319928485093,0,2.53663250402901,3.10032861603546,1.97293639202256,335.962882755842,136.978155217566,0.563696112006446,2.25478444802579,0,52.4237384165995,0.563696112006446,0,0,24.5207808722804,4.22772084004835,1.97293639202256,2.53663250402901,0,0,0
21Day,23.6791590569141,2.95989488211426,1.10996058079285,98.7864916905634,2.21992116158569,27.3790276595569,0,5.17981604369995,0.739973720528564,8.87968464634277,0,0,1.84993430132141,1.84993430132141,17.019395572157,2.21992116158569,3.32988174237854,56.2380027601709,45.1383969522424,44.3984232317139,0,0,5.91978976422852,0,86.9469121621063,29.9689356814069,1.84993430132141,1.84993430132141,0,31.0788962621997,9.61965836687134,0,0.369986860264282,9.24967150660706,2.95989488211426,5.54980290396423,3.32988174237854,0.369986860264282,0.369986860264282,11.839579528457
3Month,0.728119046512708,5.82495237210167,5.3048673388783,117.331183495191,1.24820407973607,0,2.60042516611682,0.624102039868036,14.3543469169648,72.0837856047581,0,0,120.243659681242,46.703635983458,4.5767482923656,66.7789182658798,8.32136053157381,82.1734352492914,69.587377445286,30.5809999535338,3.12051019934018,0.416068026578691,6.96913944519307,15.9146020166349,4.26469727243158,1.35222108638074,3.95264625249756,1.66427210631476,0,2.2883741461828,6.13700339203569,0.104017006644673,13.5222108638074,4.47273128572092,0,0,0.416068026578691,7.48922447841643,8.84144556479717,27.5645067608382
22Month,1.2298448878932,12.1617994469438,4.78273011958466,58.6226063229091,0,0,3.96283352765586,0.956546023916932,12.298448878932,283.684220807364,15.8513341106234,0,276.305151480005,31.0194210613062,7.78901762332359,57.9393591629684,3.14293693572706,17.9010755904454,113.692327414127,27.8764841255792,0.546597727952532,6.14922443946599,6.55917273543039,0.956546023916932,4.91937955157279,0.409948295964399,4.64608068759653,2.32304034379826,1.91309204783386,1.09319545590506,1.09319545590506,0.136649431988133,8.88221307922865,9.01886251121678,3.41623579970333,0,0.546597727952532,1.2298448878932,0.136649431988133,15.1680869506828
