stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,1,22,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,0.281848056003223,0,1.40924028001612,0.281848056003223,0.84554416800967,0,0,0,0,0,0,0,0.563696112006446,0,0.563696112006446,18.883819752216,0,2.53663250402901,0,0.281848056003223,0,0,21.420452256245,5.35511306406124,0,0,3.38217667203868,0,0,0.563696112006446,0,0,0,0,0,0
21Day,1.84993430132141,0.369986860264282,0,14.7994744105713,0,1.10996058079285,0,1.84993430132141,0,0,0,0,0,4.80982918343567,1.10996058079285,0.739973720528564,18.4993430132141,0.739973720528564,8.87968464634277,0,0,1.47994744105713,0,13.3195269695142,3.32988174237854,0,0.369986860264282,4.43984232317139,1.10996058079285,0.369986860264282,0.369986860264282,0.739973720528564,0.739973720528564,0,0,0,3.32988174237854
3Month,0.520085033223363,4.05666325914223,2.39239115282747,41.5027856512244,0.312051019934018,0,1.24820407973607,1.04017006644673,6.86512243854839,12.378023790716,0.104017006644673,49.4080781562195,12.7940918172947,1.97632312624878,34.7416802193207,2.80845917940616,12.7940918172947,11.753921750848,18.8270782026857,4.88879931229961,0.104017006644673,3.22452720598485,3.22452720598485,1.76828911295943,0.208034013289345,3.53657822591887,0.728119046512708,0.312051019934018,1.66427210631476,6.03298638539101,0.520085033223363,0.104017006644673,0,0.208034013289345,3.32854421262952,1.56025509967009,27.8765577807723
22Month,0.409948295964399,4.37278182362026,1.50314375186946,11.4785522870032,0.136649431988133,0,0.409948295964399,0.273298863976266,3.14293693572706,12.298448878932,3.41623579970333,56.0262671151346,5.05602898356092,2.8696380717508,34.2990074290214,0.546597727952532,2.59633920777453,9.97540853513372,9.42881080718118,0.956546023916932,2.049741479822,1.2298448878932,0,1.91309204783386,0.136649431988133,1.50314375186946,0.683247159940666,0.136649431988133,0,1.91309204783386,0.956546023916932,0.409948295964399,0,0,0.136649431988133,0,4.78273011958466
