stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,0,0,126,5,0,0,0,0,0,0,0,0,0,0,0,7,1,8,59,0,0,0,3,10,306,1,0,0,14,0,0,0,0,0,4,0,0,0
72hpf,16.3471872481869,3.38217667203868,0,101.747148217164,33.8217667203868,5.35511306406124,0,0,0,0,0.281848056003223,0,0.563696112006446,0,0.84554416800967,0,21.7023003122482,102.874540441176,4.50956889605157,95.2646429290894,0,5.35511306406124,5.35511306406124,3.94587278404512,75.2534309528606,135.287066881547,3.38217667203868,1.69108833601934,0,114.430310737309,0.281848056003223,0,266.346412923046,0.281848056003223,0,26.7755653203062,0,0,0
21Day,27.3790276595569,3.32988174237854,1.10996058079285,172.043890022891,9.24967150660706,11.839579528457,0,2.95989488211426,0,0.369986860264282,0.739973720528564,0.369986860264282,10.7296189476642,0.739973720528564,11.0996058079285,7.76972406554993,2.95989488211426,52.5381341575281,21.4592378953284,206.082681167205,0.739973720528564,0,36.6286991661639,1.10996058079285,48.8382655548853,61.7878056641351,3.69986860264282,4.06985546290711,0,44.3984232317139,14.7994744105713,0.369986860264282,129.495401092499,2.21992116158569,7.02975034502136,25.1591064979712,0,0,13.6895138297784
3Month,3.12051019934018,9.98563263788857,3.01649319269551,395.472659263045,3.01649319269551,0,4.16068026578691,0.832136053157381,2.18435713953813,31.4131360066911,12.378023790716,0.728119046512708,495.016934621997,9.25751359137587,3.22452720598485,115.250843362297,18.4110101761071,177.453013335812,24.8600645880768,286.150785279494,29.540829887087,0.520085033223363,13.1061428372288,21.7395543887366,5.720935365457,4.78478230565494,28.3966428139956,13.0021258305841,0,3.01649319269551,11.2338367176246,32.3492890664932,30.7890339668231,0.208034013289345,0,6.34503740532503,18.3069931694624,52.424571348915,20.9074183355792
22Month,1.77644261584573,9.70210967115745,5.05602898356092,215.632803677274,2.73298863976266,0,4.37278182362026,0.409948295964399,1.50314375186946,17.3544778624929,12.5717477429082,35.938800612879,657.557066726896,3.41623579970333,6.83247159940665,103.033671719052,5.73927614350159,42.3613239163213,27.739834693591,333.834562347009,5.87592557548972,10.3853568310981,9.56546023916932,1.77644261584573,6.14922443946599,3.96283352765586,24.4602483258758,16.6712307025522,1.2298448878932,1.36649431988133,3.14293693572706,25.690093213769,68.7346642900309,2.049741479822,0,2.32304034379826,1.6397931838576,0.409948295964399,14.7581386547184
