stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,32,6,0,0,0,0,1,52,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0,1.69108833601934,0,0.563696112006446,0,0.281848056003223,0,0.281848056003223,0,0,2.81848056003223,0,0,0,2.25478444802579,0,10.146530016116,0.281848056003223,0,5.91880917606769,0,0,0.281848056003223,0.84554416800967,5.63696112006446,10.4283780721193,0.281848056003223,12.683162520145,0,4.22772084004835,0,0,17.1927314161966,0,0,0.281848056003223,0,0,0
21Day,3.32988174237854,3.69986860264282,2.21992116158569,4.43984232317139,1.47994744105713,3.32988174237854,0,0.369986860264282,0,0.739973720528564,7.02975034502136,0,2.58990802184998,0.369986860264282,22.9391853363855,3.69986860264282,1.84993430132141,1.47994744105713,1.84993430132141,64.7477005462494,0,0,29.5989488211426,0.739973720528564,4.06985546290711,8.13971092581421,2.21992116158569,18.4993430132141,0,13.3195269695142,1.47994744105713,0,12.5795532489856,0.369986860264282,0.739973720528564,0.739973720528564,0,0,0.739973720528564
3Month,4.26469727243158,14.4583639236095,13.9382788903861,63.866442079829,0.832136053157381,0,1.87230611960411,0.624102039868036,0.728119046512708,54.8169625017425,18.5150271827517,0.416068026578691,242.983727521955,6.76110543190372,14.1463129036755,280.013781887459,4.68076529901027,4.99281631894429,13.7302448770968,203.353247990335,72.6038706379815,0.520085033223363,42.4389387110264,9.8816156312439,2.08034013289345,1.1441870730914,17.5788741229497,54.6089284884531,0,0.936153059802054,5.82495237210167,9.36153059802054,13.8342618837415,0,0,1.97632312624878,7.07315645183774,9.56956461130988,4.47273128572092
22Month,3.55288523169146,16.6712307025522,15.441385814659,59.1692040508616,0.136649431988133,0,7.24241989537105,1.2298448878932,0.136649431988133,22.4105068460538,583.629724021317,78.8467222571528,869.773634604467,4.09948295964399,33.889059133057,226.428108804337,3.68953466367959,2.4596897757864,37.3052949327603,258.40407588956,7.51571875934732,18.8576216143624,22.0005585500894,1.2298448878932,3.00628750373893,1.36649431988133,8.88221307922865,78.9833716891409,2.8696380717508,1.09319545590506,1.36649431988133,6.14922443946599,55.8896176831464,3.55288523169146,0,1.36649431988133,0.683247159940666,0.273298863976266,3.41623579970333
