stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,4,0,9,1,0,0,0,0,0,0,0,1,0,0,0,0,6,5,18,18,0,0,0,0,7,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.10032861603546,10.4283780721193,0,12.9650105761483,2.25478444802579,5.35511306406124,0,0.281848056003223,0,0,0.281848056003223,0,0,0,0,0.563696112006446,0,3.10032861603546,41.9953603444803,4.22772084004835,24.2389328162772,0,2.25478444802579,1.40924028001612,0.84554416800967,33.2580706083803,27.9029575443191,0,0.281848056003223,0,21.9841483682514,0.563696112006446,0,0,3.94587278404512,0,0,0.563696112006446,0,0,0
21Day,5.54980290396423,4.80982918343567,0.739973720528564,33.6688042840497,0,19.9792904542712,0,2.58990802184998,0,0,1.84993430132141,0,0,3.32988174237854,1.47994744105713,6.2897766244928,1.10996058079285,1.47994744105713,21.4592378953284,9.24967150660706,32.1888568429926,0,0,4.43984232317139,0.739973720528564,12.2095663887213,11.839579528457,0.369986860264282,0,0,10.7296189476642,2.95989488211426,0,0,1.47994744105713,0.369986860264282,1.47994744105713,0,0,0,8.87968464634277
3Month,0.312051019934018,12.8981088239394,1.45623809302542,78.9489080433065,0.208034013289345,0,1.35222108638074,1.24820407973607,0.416068026578691,4.26469727243158,56.6892686213466,0.104017006644673,0,125.860578040054,78.9489080433065,2.39239115282747,22.6757074485386,4.47273128572092,32.9733911063612,41.5027856512244,25.2761326146555,7.07315645183774,0.208034013289345,8.21734352492914,5.92896937874634,1.76828911295943,0.312051019934018,3.22452720598485,1.1441870730914,0,0.728119046512708,4.78478230565494,0.104017006644673,5.09683332558896,1.04017006644673,0.104017006644673,0,0,6.96913944519307,19.0351122159751,39.6304795316203
22Month,0.273298863976266,20.49741479822,2.59633920777453,22.1372079820776,0.136649431988133,0,1.36649431988133,0.956546023916932,0.273298863976266,2.4596897757864,92.9216137519305,25.0068460538284,0,190.079359895493,27.739834693591,7.10577046338292,22.0005585500894,0.819896591928799,6.69582216741852,37.5785937967366,16.397931838576,0.409948295964399,6.14922443946599,3.82618409566773,0.683247159940666,0.956546023916932,0.136649431988133,2.32304034379826,0.956546023916932,0.409948295964399,0.273298863976266,1.09319545590506,0,0.546597727952532,4.23613239163213,0.546597727952532,0,0.136649431988133,2.4596897757864,0,14.8947880867065
