stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,39,8,0,52,4,1,0,2,0,0,1,0,2,1,0,0,0,9,8,11,190,0,0,0,0,54,1014,1,0,0,33,0,0,0,0,0,0,16,0,0,0
72hpf,25.08,3.38,0,21.14,10.71,2.82,0,0,0,0,0,0,0,0,0,1.13,0,11.56,26.78,2.25,68.49,0,2.54,2.82,0.85,315.95,123.17,1.41,1.41,0,79.48,1.97,0,0,20.29,7.61,6.76,10.43,0,0,0
21Day,34.04,2.22,0.74,44.03,2.96,11.84,0,4.44,0,0.37,2.96,0.37,0,0.74,1.11,15.17,1.11,1.48,22.94,4.81,55.5,0,0,8.14,0,69.19,40.7,1.48,0.74,0,26.64,5.92,0,1.11,6.29,5.55,14.06,1.48,0,0,9.62
3Month,0.62,1.56,0.42,35.26,0.21,0,0.73,0.73,0.1,5.3,8.32,0.21,0,24.96,22.26,1.25,4.89,1.66,8.74,12.38,14.46,3.54,0.1,3.74,3.02,1.56,0.52,2.6,1.35,0,0.83,1.25,0.21,14.77,0.52,0.42,0,0.52,1.56,4.68,12.27
22Month,0.14,3.55,1.09,16.81,0.55,0,0.41,0.96,0.14,2.6,14.76,9.02,0,58.49,18.58,3.83,8.61,0.55,3.28,9.16,10.25,0.68,1.64,2.32,0,1.09,0.14,3.01,0.96,0.55,1.91,0,0,5.6,1.91,3.01,0,0.68,0.82,0,9.98
