stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,6,0,137,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,41,0,0,0,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.81848056003223,40.8679681204674,0,26.7755653203062,7.89174556809025,2.53663250402901,0,0,0,0,0,0.281848056003223,0,0,0,0,0,21.7023003122482,20.5749080882353,0.563696112006446,40.3042720084609,0,1.12739222401289,0,0,13.5287066881547,13.2468586321515,0,0,0,60.8791800966962,0,0,0.84554416800967,0,0,2.25478444802579,0,0,0
21Day,1.47994744105713,15.1694612708356,0,46.6183443932996,1.47994744105713,1.47994744105713,0,0.739973720528564,0,0.369986860264282,0.739973720528564,0.369986860264282,0,0,0.369986860264282,1.47994744105713,1.47994744105713,0.369986860264282,29.9689356814069,0.739973720528564,99.1564785508276,0,0,7.39973720528565,0,7.76972406554993,10.7296189476642,0.369986860264282,1.84993430132141,0,17.019395572157,3.32988174237854,0,0,0,1.10996058079285,2.21992116158569,2.58990802184998,0,0.739973720528564
3Month,0.416068026578691,37.3421053854375,0.416068026578691,15.4985339900562,0.208034013289345,0,0.208034013289345,0,1.04017006644673,4.78478230565494,1.35222108638074,0.312051019934018,0,3.22452720598485,0.936153059802054,0.104017006644673,1.45623809302542,0.728119046512708,6.34503740532503,0.520085033223363,31.5171530133358,0.728119046512708,0,1.35222108638074,0.312051019934018,0.104017006644673,1.04017006644673,1.45623809302542,3.12051019934018,0,0,0.624102039868036,2.18435713953813,0,0,0,1.97632312624878,28.292625807351,0.624102039868036,1.1441870730914
22Month,0.273298863976266,41.6780767563806,0.819896591928799,15.0314375186946,0.136649431988133,0,0.409948295964399,0.273298863976266,0.136649431988133,14.7581386547184,1.77644261584573,17.491127294481,0,18.5843227503861,0.273298863976266,0.409948295964399,1.6397931838576,0,3.14293693572706,1.6397931838576,30.4728233333537,0,0.409948295964399,1.6397931838576,0,0.273298863976266,0.819896591928799,3.96283352765586,1.2298448878932,0.683247159940666,0.273298863976266,0,1.91309204783386,0.273298863976266,0.273298863976266,0,0.546597727952532,2.32304034379826,0,0.409948295964399
