stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,11,7,0,0,0,5,0,0,0,0,0,0,10,0,0,0
72hpf,1.97,0,0,1.41,10.43,2.82,0,0,0,0,0,0,0,0,0,0,0,0.56,1.97,1.13,54.68,0.28,0,2.82,0,81.74,12.97,2.54,1.97,0,66.23,0,0,0.28,4.51,1.97,0.28,5.36,0,0,0
21Day,6.29,0.37,0.74,17.76,3.33,10.36,0,1.11,0,0.37,1.11,0,0,2.59,0,3.7,1.11,0.37,12.95,2.22,646,2.22,0,14.06,0,42.55,8.88,3.33,0.74,0,271.2,15.17,0,0,3.33,4.44,5.55,4.44,0,0,1.48
3Month,0.52,0.83,0.21,9.26,0.83,0,0.52,0.1,5.72,1.25,8.53,0.1,0,8.53,1.87,0.1,3.33,0.73,14.35,5.62,145.1,149.47,0,3.33,0.52,1.98,0.42,5.82,0.83,0,2.91,1.04,0.1,3.22,0.62,0.1,0.1,3.95,1.04,1.35,2.39
22Month,0,1.23,0.41,4.51,0.55,0,1.5,0,2.73,0.96,3.83,0.96,0,15.03,0.55,0.41,1.78,0.14,0.96,3.01,172.86,24.6,0.27,1.37,0,1.78,0.55,3.69,0.68,0.41,1.91,0.68,0,2.6,0.27,0.27,0,6.83,0.27,0,1.37
