stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,27,7,0,366,3,5,0,0,0,0,1,0,0,0,0,0,25,39,3,307,0,0,1,0,149,261,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,17.7564275282031,3.10032861603546,0,35.7947031124094,3.94587278404512,17.7564275282031,0,0.84554416800967,0,0,0.281848056003223,0.281848056003223,0,0,0.281848056003223,0.281848056003223,5.35511306406124,105.974869057212,1.97293639202256,160.653391921837,0,0.84554416800967,1.97293639202256,0.281848056003223,1017.75333022764,167.981441377921,1.12739222401289,1.12739222401289,136.132611049557,0.281848056003223,0.281848056003223,25.9300211522965,1.12739222401289,0.563696112006446,3.94587278404512,0,0,0
21Day,13.6895138297784,0,0.369986860264282,49.5782392754138,0,26.6390539390283,0,5.91978976422852,0,0,1.47994744105713,0,2.58990802184998,0.739973720528564,6.2897766244928,2.95989488211426,1.84993430132141,31.8188699827283,5.54980290396423,201.642838844034,0,0,3.69986860264282,0,301.909277975654,60.307858223078,0.369986860264282,0.369986860264282,59.5678845025494,12.5795532489856,1.10996058079285,20.7192641747998,1.47994744105713,6.2897766244928,1.84993430132141,0.369986860264282,0,4.80982918343567
3Month,0,0.312051019934018,0.208034013289345,24.3399795548534,0,0,0.416068026578691,0.624102039868036,0.728119046512708,0.312051019934018,1.97632312624878,0.104017006644673,3.12051019934018,1.04017006644673,0.312051019934018,1.1441870730914,7.38520747177176,16.7467380697923,0.936153059802054,34.94971423261,7.17717345848241,0,1.24820407973607,0.104017006644673,2.91247618605083,0.104017006644673,0.312051019934018,0.104017006644673,1.1441870730914,0.624102039868036,4.05666325914223,0.416068026578691,0,0,0.312051019934018,1.66427210631476,1.87230611960411,0.728119046512708
22Month,0.273298863976266,0.409948295964399,0,7.37906932735919,0,0,0.546597727952532,0.546597727952532,0,0.683247159940666,3.41623579970333,0.546597727952532,9.01886251121678,0.409948295964399,0.273298863976266,0.956546023916932,1.6397931838576,3.82618409566773,0.546597727952532,32.6592142451638,1.2298448878932,0.546597727952532,0.273298863976266,0,2.59633920777453,0.409948295964399,0.409948295964399,0.273298863976266,0.546597727952532,0.136649431988133,5.05602898356092,0.956546023916932,0.136649431988133,0,0,0.273298863976266,0,0.409948295964399
