stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28,4,0,18,1,0,0,1,0,0,0,0,8,0,0,0,0,2,19,31,45,0,0,0,0,17,276,0,0,0,5,0,0,0,0,0,0,1,0,0,0
72hpf,6.20065723207091,1.69108833601934,0,4.50956889605157,1.12739222401289,1.12739222401289,0,0.563696112006446,0,0,0,0,0,0.281848056003223,0,1.12739222401289,0,6.76435334407736,14.6560989121676,1.12739222401289,6.76435334407736,0,2.25478444802579,0,0,26.493717264303,22.2659964242546,0.281848056003223,0.563696112006446,0,2.53663250402901,2.25478444802579,0,0,1.97293639202256,0,0,0.563696112006446,0,0,0
21Day,15.1694612708356,0.739973720528564,0.739973720528564,40.698554629071,1.10996058079285,4.06985546290711,0,7.02975034502136,0,0,1.10996058079285,0,0,1.84993430132141,1.47994744105713,14.0595006900427,0.739973720528564,2.21992116158569,13.3195269695142,9.24967150660706,17.3893824324213,0,0,2.21992116158569,0,11.4695926681927,12.5795532489856,0,1.47994744105713,0,7.02975034502136,6.65976348475708,0,0,2.58990802184998,0.369986860264282,1.10996058079285,0.369986860264282,0,0,5.17981604369995
3Month,0.104017006644673,3.12051019934018,3.12051019934018,67.7150713256819,0.104017006644673,0,1.04017006644673,2.70444217276149,0.104017006644673,4.78478230565494,11.5458877375587,0,0,141.047061010176,12.5860578040054,6.55307141861438,27.1484387342596,2.60042516611682,22.6757074485386,22.1556224153153,15.4985339900562,3.32854421262952,0,2.18435713953813,1.97632312624878,1.35222108638074,0.728119046512708,1.97632312624878,0.728119046512708,0,0.104017006644673,5.61691835881232,0.104017006644673,24.4439965614981,0.208034013289345,0,0,0.104017006644673,1.97632312624878,4.5767482923656,13.6262278704521
22Month,0.273298863976266,3.00628750373893,3.82618409566773,18.447673318398,0.546597727952532,0,1.36649431988133,1.77644261584573,0,4.78273011958466,19.8141676382793,9.70210967115745,0,403.662422092945,8.60891421525239,13.391644334837,40.038283572523,0.273298863976266,4.64608068759653,27.8764841255792,9.29216137519305,0.136649431988133,5.73927614350159,1.6397931838576,0.136649431988133,1.09319545590506,0.273298863976266,2.049741479822,0.819896591928799,0.819896591928799,0.136649431988133,1.6397931838576,0,11.7518511509794,1.2298448878932,0.819896591928799,0.136649431988133,0,0.136649431988133,0,3.82618409566773
