stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,10,0,59,1,3,0,0,0,0,0,0,5,1,0,1,0,11,36,39,60,0,0,0,2,45,437,0,0,0,11,0,0,0,0,0,3,0,0,0
72hpf,12.4,8.46,0,29.59,8.17,3.1,0,0,0,0,0.85,0,0,0.28,0,1.41,0,16.07,127.4,5.36,41.71,0,3.66,2.54,1.13,57.78,98.36,2.54,0.28,0,39.46,0.85,0.56,44.53,1.13,0,7.05,0,0,0
21Day,9.62,3.7,3.7,128.02,4.44,20.35,0,9.25,0,1.48,2.59,0.74,0,4.07,0.37,8.88,8.14,13.32,68.08,10.73,52.91,0.37,0,8.88,0.37,19.61,37,1.85,4.81,0,22.57,4.81,2.22,13.32,0.74,1.85,4.07,0,0,4.44
3Month,0.42,7.8,5.72,137.41,0.94,0,0.94,1.04,0.1,15.71,17.58,0.1,0,132.83,10.4,2.6,46.18,17.37,25.69,22.99,21.22,3.64,0.21,30.58,7.28,2.18,0.94,5.72,1.56,0,1.46,4.47,52.74,1.98,0,0,1.35,10.92,64.7,14.25
22Month,0,14.35,7.24,52.2,0.27,0,1.64,0.82,0.14,12.71,25.14,21.86,0,196.5,4.65,1.91,54.93,5.19,6.7,33.89,18.31,1.37,5.33,18.86,0.14,1.23,0.14,5.06,2.05,2.19,0.82,1.09,11.07,8.2,0.41,0,0.27,1.5,0.27,5.6
