stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.25,0.28,0,1.13,0.28,5.64,0,0,0,0,0,0,0.56,0,0,0,10.99,2.82,0,3.1,0,13.81,0,0,71.87,9.02,0.28,0,0,5.36,0.85,0.85,1.41,0,0,0.28,0,0,0
21Day,0.74,1.11,0.37,5.92,0,5.55,0,0.74,0,0,0.37,0,25.53,0,0.74,18.87,0.37,1.85,0.37,39.22,0.37,0,1.11,0,44.4,5.18,0,0,0,44.03,3.7,1.11,1.85,0.37,1.11,0.74,0,0,0.74
3Month,0.94,1.46,3.02,20.28,0,0,1.56,0.1,0,3.12,6.55,0.42,631.38,5.1,0.42,14.35,2.6,5.2,3.85,65.32,42.96,0.73,3.85,1.77,3.54,0.21,4.37,1.56,0,1.25,12.27,130.02,0.73,0.1,0.1,0.1,2.91,15.29,3.43
22Month,0.41,1.64,2.32,7.24,0,0,3.83,0.41,0.14,1.91,4.1,4.1,1098.52,1.64,0.41,8.2,0.68,0.96,3.28,100.98,6.56,14.21,1.64,0,3.55,0,5.6,2.05,0.68,1.09,2.73,19.81,0.55,0.82,0,0,0.14,0.14,2.32
