stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,58,0,0,0,0,4,54,0,0,1,0,0,0,0,0,2,0,0,0
72hpf,6.48250528807413,0.84554416800967,0,7.04620140008058,2.81848056003223,7.04620140008058,0,0,0,0,0.281848056003223,0,0.281848056003223,0,0,0.281848056003223,11.8376183521354,15.5016430801773,1.97293639202256,34.9491589443997,0,14.3742508561644,0.563696112006446,0.563696112006446,770.854433168815,46.5049292405318,0.563696112006446,6.20065723207091,16.9108833601934,0.281848056003223,0.563696112006446,10.7102261281225,0.281848056003223,0.563696112006446,1.12739222401289,0,0,0
21Day,5.54980290396423,0.369986860264282,0.739973720528564,11.4695926681927,4.06985546290711,8.13971092581421,0,0.739973720528564,0,0,0,0,5.17981604369995,0.369986860264282,2.21992116158569,2.95989488211426,0.369986860264282,4.80982918343567,1.84993430132141,41.8085152098639,0,0,4.06985546290711,0.369986860264282,297.469435652483,25.1591064979712,0,9.98964522713562,11.4695926681927,8.87968464634277,0.739973720528564,6.65976348475708,2.58990802184998,4.06985546290711,2.95989488211426,0,0,2.58990802184998
3Month,0.104017006644673,0,0,8.21734352492914,0.520085033223363,0,0.104017006644673,0.104017006644673,0.416068026578691,0.104017006644673,0.624102039868036,0.520085033223363,4.05666325914223,0.416068026578691,0.104017006644673,0.520085033223363,0,1.45623809302542,0.520085033223363,10.6097346777566,1.04017006644673,0,2.60042516611682,0,2.49640815947214,1.04017006644673,0.208034013289345,0.208034013289345,0.104017006644673,0.104017006644673,1.97632312624878,0.416068026578691,0,0,1.97632312624878,0.312051019934018,0.520085033223363,0.728119046512708
22Month,0,0.136649431988133,0.136649431988133,2.59633920777453,0,0,0.409948295964399,0,0.409948295964399,0.546597727952532,1.36649431988133,0.136649431988133,13.9382420627896,0,0.136649431988133,0.819896591928799,0,0.136649431988133,0.683247159940666,9.01886251121678,0.273298863976266,0.546597727952532,0.819896591928799,0,3.82618409566773,0.819896591928799,1.36649431988133,0.273298863976266,0.409948295964399,0,3.96283352765586,10.3853568310981,0.136649431988133,0,0.273298863976266,0,0,0.819896591928799
