stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,3,0,10,1,0,0,0,0,0,0,0,0,0,0,1,12,13,27,0,0,0,0,16,73,0,0,1,0,0,0,0,0,2,0,0,0
72hpf,2.81848056003223,2.53663250402901,0,7.3280494560838,0.281848056003223,0.563696112006446,0,0.281848056003223,0,0,0,0,0,0.281848056003223,0,1.97293639202256,14.3742508561644,0.563696112006446,15.7834911361805,0,0.281848056003223,0,0.281848056003223,34.9491589443997,17.7564275282031,0,0.84554416800967,11.8376183521354,0.281848056003223,0,4.50956889605157,0.281848056003223,0.281848056003223,0.563696112006446,0,0,0
21Day,11.0996058079285,4.06985546290711,2.21992116158569,56.6079896204352,1.47994744105713,9.24967150660706,0,4.80982918343567,0,1.47994744105713,0,1.10996058079285,2.21992116158569,8.87968464634277,2.95989488211426,2.95989488211426,38.8486203277496,7.76972406554993,60.6778450833423,0,0,2.95989488211426,0,31.448883122464,17.3893824324213,0.369986860264282,1.47994744105713,7.39973720528565,1.10996058079285,0.369986860264282,3.69986860264282,1.10996058079285,1.84993430132141,1.47994744105713,0.739973720528564,0,2.58990802184998
3Month,0.104017006644673,2.18435713953813,0.416068026578691,14.7704149435435,0,0,0.104017006644673,0.416068026578691,1.35222108638074,6.96913944519307,0,5.92896937874634,7.5932414850611,0.312051019934018,4.5767482923656,1.45623809302542,6.13700339203569,3.64059523256354,8.94546257144185,1.04017006644673,0,0.936153059802054,0.208034013289345,0.624102039868036,0.104017006644673,0.520085033223363,0.104017006644673,0.312051019934018,0.416068026578691,11.441870730914,0,0,0,0,4.5767482923656,5.40888434552298,2.39239115282747
22Month,0,4.64608068759653,0.546597727952532,7.10577046338292,0.273298863976266,0,0.273298863976266,0.273298863976266,1.2298448878932,26.7832886696741,5.60262671151346,26.7832886696741,6.55917273543039,1.2298448878932,5.73927614350159,0.273298863976266,3.41623579970333,5.32932784753719,7.37906932735919,0.273298863976266,0.409948295964399,1.09319545590506,0,0,0.273298863976266,0.819896591928799,0.546597727952532,0.409948295964399,0.136649431988133,4.91937955157279,0.683247159940666,0.136649431988133,0,0,0.546597727952532,0,1.2298448878932
