stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,8,54,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69,0.28,0,1.13,0.56,0.56,0,0,0,0,0,0,0,0,0,0,0.56,0.85,0.28,5.36,0,0,0.28,0.28,6.2,20.01,0,0,0,3.1,0,0,7.89,0,0,0,0,0,0
21Day,1.85,0.37,0,0.37,0,1.11,0,1.11,0,0,0,0,0,0,0.37,0,0.74,1.11,0,7.4,0,0,0.74,0,2.96,7.03,0,0.37,0,2.22,0.74,0.37,4.07,0,1.48,0,0,0,0
3Month,0.1,2.18,0.94,5.82,0.52,0,0.52,0.52,0.1,0.73,3.12,0,91.12,0.62,0.1,11.55,2.39,4.99,1.25,10.61,3.02,0.1,0.73,0.83,0.94,0.31,1.35,1.25,0,0.42,2.08,21.32,1.66,0.1,0,0.52,2.6,4.47,0.83
22Month,0,2.87,0.41,5.19,0.27,0,0.96,0.14,0,0.55,3.83,1.64,145.39,0.68,1.5,13.53,0.27,1.78,3.14,13.25,0,6.15,0.82,0.14,0.82,0.27,0.68,4.51,0.27,0.14,0,6.42,3.69,0.96,0,0.14,0.14,0,1.09
