stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,0,0,1.69,0.56,0.56,0,0.56,0,0,0.85,0,0,0,0,0.85,41.15,5.36,1.13,5.64,0,0.85,0,0,10.99,23.39,1.13,0,0,2.54,0.28,0,0,0.85,0,0,0.28,0,0,0
21Day,8.51,0.37,9.25,29.97,0.74,10.36,0,1.11,0,11.1,2.22,0,1.85,5.55,7.03,128.39,2.96,4.44,3.33,14.43,0,1.85,2.96,0,13.32,12.58,8.88,0.37,0,5.55,5.92,0,0,1.85,0.37,0.74,0.74,0,0,9.25
3Month,1.56,7.7,66.15,361.77,0.42,0,9.26,1.98,0.21,325.47,33.49,0.21,133.97,40.57,2.29,1527.49,8.84,32.87,47.12,32.66,6.97,0.83,283.13,6.87,3.54,1.56,50.03,4.58,0,1.56,25.9,0.1,48.37,2.08,0.31,0,0.62,8.63,28.81,31.52
22Month,0.41,5.33,56.44,100.71,0.27,0,1.91,1.09,0,140.75,18.99,4.24,116.02,12.03,1.5,1114.1,1.09,2.05,14.21,11.34,0.27,6.01,128.72,0.27,0.96,0.27,38.67,2.87,0.27,0.27,1.37,0,3.28,1.23,0.55,0,0,0.68,0,9.57
