stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,117,90,0,271,6,9,0,10,0,0,13,0,46,0,0,2,0,30,96,679,321,0,0,0,1,322,2455,4,0,0,36,0,0,0,1,0,0,32,0,0,0
72hpf,138.11,107.1,0.28,238.44,48.76,88.78,0,23.11,0,0,30.72,0.28,0.28,0,0,59.75,0.28,83.71,537.48,249.44,488.16,0.28,14.37,20.29,4.23,3787.19,965.05,17.19,30.72,0,529.59,3.66,0,2.25,175.31,5.07,5.92,48.76,0,0,1.69
21Day,171.67,61.05,14.06,1464.78,30.34,249.37,0,115.07,0,11.1,132.83,0.74,0,30.34,94.72,674.49,32.56,59.2,1176.56,641.19,837.28,1.11,1.11,128.39,2.96,1220.96,350.38,28.86,39.22,0,367.4,113.96,0,9.62,84.36,15.17,50.69,18.87,3.7,0,483.57
3Month,3.95,67.09,9.78,482.12,3.33,0,8.63,19.56,1.25,108.28,854.19,0.62,0,259.73,1674.57,73.44,90.18,41.19,161.33,552.95,179.33,42.75,0.73,80.51,20.08,96.01,6.35,45.77,18.31,0,8.01,21.64,6.76,158.94,5.62,0.83,0,2.7,52.42,48.26,609.64
22Month,2.6,131.46,12.16,228.75,1.91,0,20.09,23.78,0.82,63.27,1809.79,141.84,0,476.22,461.74,126.54,107.13,14.89,65.59,639.11,173.54,4.92,13.53,46.05,1.37,50.01,3.28,41.68,20.63,3.83,5.74,3.69,0.14,29.52,28.15,6.7,0.14,0.96,12.3,0.14,355.97
