stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.07326500805802,0.563696112006446,0,3.94587278404512,0.84554416800967,3.94587278404512,0,0,0,0,0,0.281848056003223,0,0,0.281848056003223,0,2.81848056003223,11.2739222401289,1.69108833601934,5.63696112006446,0,0.563696112006446,0.84554416800967,0.281848056003223,720.121783088235,20.8567561442385,0.281848056003223,0.281848056003223,0,13.8105547441579,0,0,6.76435334407736,0,0.281848056003223,1.69108833601934,0,0,0
21Day,0.739973720528564,0,0.369986860264282,3.69986860264282,0.369986860264282,4.80982918343567,0,0.369986860264282,0,0,0,0,0,0,1.47994744105713,0.369986860264282,0.739973720528564,3.69986860264282,0.369986860264282,9.24967150660706,0,0,0.369986860264282,0,147.994744105713,11.0996058079285,0,1.47994744105713,0,1.10996058079285,6.2897766244928,0,4.06985546290711,0.369986860264282,0.739973720528564,0.369986860264282,0,0,0
3Month,0,0.520085033223363,0.104017006644673,2.80845917940616,0.104017006644673,0,0.104017006644673,0.104017006644673,0.312051019934018,0.520085033223363,0.312051019934018,0,3.12051019934018,0.520085033223363,0.104017006644673,0.520085033223363,0.208034013289345,1.04017006644673,0.624102039868036,17.3708401096603,4.05666325914223,0,0.520085033223363,0.312051019934018,1.66427210631476,0.416068026578691,0.312051019934018,0.104017006644673,0,0.104017006644673,0.208034013289345,5.3048673388783,0.416068026578691,0,0,0.416068026578691,0.208034013289345,0.728119046512708,0.728119046512708
22Month,0,0.136649431988133,0.409948295964399,2.73298863976266,0,0,0.136649431988133,0,0.273298863976266,1.2298448878932,1.09319545590506,0,8.06231648729985,0.409948295964399,0.136649431988133,0.819896591928799,0,0.956546023916932,0.273298863976266,17.3544778624929,0.546597727952532,0.683247159940666,0.273298863976266,0,1.50314375186946,0.409948295964399,0.136649431988133,0,0.273298863976266,0,0,3.68953466367959,0.546597727952532,0.136649431988133,0,0.136649431988133,0,0,0
