stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,4,0,16,0,2,0,0,0,0,1,0,0,0,0,0,10,15,25,33,0,0,0,3,10,256,0,0,0,3,0,0,0,0,0,0,3,0,0,0
72hpf,42,14.66,0,39.74,13.53,13.53,0,2.25,0,0,0.28,0.28,0.85,0,4.51,1.13,47.07,157.27,11.27,72.15,0,16.07,1.41,6.76,215.33,160.65,2.54,2.54,0,75.25,3.95,0,0.85,60.03,5.36,1.97,26.49,0,0,0
21Day,42.55,5.92,11.1,144.29,7.77,34.41,0,15.17,0,1.48,4.81,0.74,44.77,2.59,21.83,63.64,21.83,67.71,22.57,89.91,0,0.37,14.06,3.7,71.41,65.12,3.7,4.81,0,42.55,20.72,0,1.85,38.48,3.33,7.4,8.51,0,0,8.51
3Month,14.35,23.92,60.95,363.23,3.85,0,14.67,6.55,0.42,69.9,77.18,2.39,3408.53,93.2,14.25,732.28,85.5,99.65,135.85,105.16,28.6,5.2,46.91,89.77,16.23,3.43,26.52,11.65,0,6.24,78.74,0.21,55.23,9.78,0.62,0.1,3.95,28.71,35.37,53.26
22Month,3.96,22,35.8,85.13,1.23,0,9.43,2.05,0.68,29.52,114.79,20.22,3002.87,40.72,22.27,470.89,10.93,23.37,129.27,75.16,2.46,34.71,15.85,4.92,7.79,0.82,16.12,8.2,6.42,3.01,5.88,0.14,14.76,12.16,4.51,0.14,1.91,3.14,0,16.67
