stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,4,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,3,16,0,0,0,0,8,112,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,17.76,7.89,0,13.53,10.43,16.35,0,0.85,0,0,0.28,0,0,0.56,0,1.41,0,17.19,19.17,0.85,96.11,0.28,5.92,3.66,0.56,341.88,217.59,2.25,1.97,0,86.25,3.38,0,0.28,33.82,15.78,5.92,10.71,0,0,0
21Day,25.16,7.03,1.11,47.36,2.22,31.45,0,9.99,0,0,2.59,0.37,0,2.59,0.74,12.95,3.33,9.62,10.73,5.55,74.74,0.37,0,19.98,0,101.01,72.89,1.85,2.22,0,29.97,8.14,0,0,8.88,2.96,3.33,8.14,0.74,0,8.88
3Month,2.91,29.33,6.55,144.27,3.64,0,4.47,4.06,0.52,24.03,31.41,1.77,0,230.61,56.27,7.28,128.04,22.16,19.45,26.84,52.11,4.99,0.21,22.57,11.13,12.07,3.43,16.43,5.3,0,4.06,5.82,0.42,46.39,1.56,0.21,0.1,4.37,36.93,29.85,46.6
22Month,0.27,51.79,9.57,104.81,1.23,0,3.55,2.73,0.14,12.98,94.83,73.11,0,472.81,24.05,14.76,120.11,5.6,6.42,30.2,29.38,0.68,9.43,12.3,0.82,7.52,3.14,17.22,4.65,4.1,2.32,1.91,0,9.57,6.56,2.46,0,2.46,9.43,0,18.58
