stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8,9,0,36,1,2,0,0,0,0,0,0,7,0,0,0,0,3,4,18,72,0,0,0,0,34,706,0,0,0,17,0,0,0,0,0,3,0,0,0
72hpf,9.58283390410959,4.50956889605157,0,9.01913779210314,1.97293639202256,9.30098584810637,0,1.97293639202256,0,0,0,0,0,0.281848056003223,0,2.25478444802579,0.281848056003223,4.79141695205479,14.3742508561644,1.69108833601934,38.6131836724416,0,1.40924028001612,1.12739222401289,0.563696112006446,358.228879180097,195.602550866237,0.281848056003223,2.81848056003223,0,23.3933886482675,0.84554416800967,0.84554416800967,16.0653391921837,2.25478444802579,1.40924028001612,2.81848056003223,0,0,0
21Day,13.6895138297784,0.739973720528564,0.739973720528564,25.5290933582355,1.47994744105713,25.8990802184998,0,13.6895138297784,0,0,0.739973720528564,0,0,2.58990802184998,1.84993430132141,14.7994744105713,2.95989488211426,1.47994744105713,4.43984232317139,1.84993430132141,41.4385283495996,0,0,1.84993430132141,0.369986860264282,79.917161817085,56.2380027601709,1.47994744105713,1.84993430132141,0,12.9495401092499,6.65976348475708,2.21992116158569,8.50969778607849,3.32988174237854,2.95989488211426,0.739973720528564,0,0,3.32988174237854
3Month,0.728119046512708,3.32854421262952,0.520085033223363,20.4913503090005,0.104017006644673,0,0.520085033223363,1.56025509967009,0.104017006644673,2.49640815947214,5.3048673388783,0.208034013289345,0,35.261765252544,6.03298638539101,1.66427210631476,17.2668231030157,3.01649319269551,7.28119046512708,4.5767482923656,10.817768691046,1.45623809302542,0.312051019934018,3.84862924585289,1.66427210631476,1.35222108638074,1.1441870730914,1.76828911295943,1.56025509967009,0,0.624102039868036,1.1441870730914,86.0220644951443,0.312051019934018,0,0,0.104017006644673,5.92896937874634,6.34503740532503,4.68076529901027
22Month,0.136649431988133,3.68953466367959,0.683247159940666,9.01886251121678,0.136649431988133,0,0.683247159940666,0.273298863976266,0,0.819896591928799,15.8513341106234,4.09948295964399,0,62.4487904185768,5.87592557548972,3.55288523169146,15.3047363826709,0.819896591928799,1.09319545590506,6.14922443946599,6.42252330344226,0.273298863976266,2.049741479822,2.4596897757864,0.136649431988133,1.50314375186946,0.136649431988133,1.2298448878932,4.78273011958466,3.55288523169146,0.273298863976266,0.136649431988133,16.2612824065878,1.09319545590506,1.09319545590506,0,0,0.683247159940666,0,2.18639091181013
