stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.4283780721193,1.12739222401289,0,7.89174556809025,22.5478444802579,8.4554416800967,0,0,0,0.281848056003223,0,0,0,0,0.563696112006446,0,2.81848056003223,16.9108833601934,1.69108833601934,12.9650105761483,0,0.281848056003223,1.40924028001612,0,1052.70248917204,71.8712542808219,1.12739222401289,2.25478444802579,0,14.0924028001612,0.281848056003223,0,79.4811517929089,0,0.84554416800967,1.97293639202256,0,0,0
21Day,5.54980290396423,0,1.47994744105713,29.2289619608783,24.7891196377069,11.839579528457,0,1.47994744105713,0.369986860264282,0.369986860264282,0,0,0.369986860264282,0.739973720528564,2.21992116158569,1.47994744105713,0.739973720528564,12.9495401092499,4.80982918343567,12.5795532489856,0,0.369986860264282,5.54980290396423,0,412.535349194675,25.1591064979712,1.47994744105713,3.32988174237854,0,6.65976348475708,14.0595006900427,1.84993430132141,37.3686728866925,2.58990802184998,4.80982918343567,2.58990802184998,0,0,1.47994744105713
3Month,0,0.728119046512708,0.624102039868036,18.3069931694624,7.38520747177176,0,0,0.104017006644673,0.520085033223363,1.97632312624878,0,0,25.0680986013661,1.24820407973607,0.624102039868036,4.88879931229961,0.312051019934018,1.45623809302542,1.66427210631476,7.07315645183774,1.76828911295943,0.104017006644673,2.49640815947214,1.24820407973607,30.4769829468891,1.87230611960411,3.74461223920822,7.48922447841643,0,0.104017006644673,0.728119046512708,33.5974931462293,4.16068026578691,0.312051019934018,0.104017006644673,0.208034013289345,0.624102039868036,11.5458877375587,1.24820407973607
22Month,0.136649431988133,1.77644261584573,0.273298863976266,9.42881080718118,2.8696380717508,0,0.409948295964399,0,1.09319545590506,1.6397931838576,0.683247159940666,0,24.596897757864,0.819896591928799,0.546597727952532,4.09948295964399,0,0.683247159940666,2.32304034379826,10.3853568310981,0.273298863976266,0.546597727952532,1.36649431988133,0.136649431988133,24.7335471898521,3.27958636771519,6.55917273543039,22.547156278042,0.273298863976266,0,0.273298863976266,11.341902855015,8.19896591928799,0.409948295964399,0,0.273298863976266,0.136649431988133,0.136649431988133,0.546597727952532
