stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,1,270,1,1,0,0,0,0,1,19,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,3.10032861603546,0.281848056003223,0,102.592692385173,1.97293639202256,1.12739222401289,0,0,0,0,0,0,0,0.281848056003223,0,0.281848056003223,429.536437348912,0,2.81848056003223,0,0,0,0,24.2389328162772,10.4283780721193,0,0.281848056003223,0,3.38217667203868,0,0,0.281848056003223,0,0,0.563696112006446,0,0,0
21Day,5.91978976422852,0.369986860264282,0,212.002470931434,0.369986860264282,7.02975034502136,0,2.21992116158569,0,0.369986860264282,0,0.369986860264282,0.739973720528564,1.47994744105713,1.10996058079285,1.84993430132141,245.671275215483,2.21992116158569,2.58990802184998,0,0,1.47994744105713,0,14.429487550307,5.17981604369995,0.369986860264282,0.739973720528564,0,3.32988174237854,8.50969778607849,0,0.739973720528564,1.47994744105713,2.21992116158569,0.739973720528564,0,0,1.84993430132141
3Month,0.104017006644673,0.104017006644673,0.208034013289345,24.7560475814321,0,0,0.312051019934018,0,0.936153059802054,1.04017006644673,0,1.97632312624878,0.832136053157381,0,0.416068026578691,0.936153059802054,74.5801937642303,0.416068026578691,0.520085033223363,0.312051019934018,0,0.416068026578691,0.208034013289345,0.312051019934018,0,0.104017006644673,0,0,0,0.520085033223363,1.87230611960411,0.104017006644673,0,0,0,0.416068026578691,0.520085033223363,1.1441870730914
22Month,0,0.136649431988133,0.136649431988133,3.82618409566773,0,0,0.136649431988133,0,1.6397931838576,0.273298863976266,0.273298863976266,5.32932784753719,0.273298863976266,0.273298863976266,0.546597727952532,0,3.96283352765586,0.546597727952532,0.273298863976266,0,0.273298863976266,0,0,0,0,0.136649431988133,0,0.136649431988133,0,0,0.683247159940666,0,0,0,0,0,0,0.273298863976266
