stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,18,0,0,0,0,0,0,0,1,1,0,0,0,4,410,1,6,0,0,0,0,5,52,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,5.63696112006446,0.563696112006446,0,72.9986465048348,0.84554416800967,5.35511306406124,0,0,0,0,0,0,0.563696112006446,0,0.281848056003223,0.281848056003223,1.69108833601934,671.643917455681,5.63696112006446,10.7102261281225,0,1.12739222401289,0.281848056003223,0,56.9333073126511,28.1848056003223,0,0,0,13.8105547441579,0.563696112006446,0,5.91880917606769,0.281848056003223,0.281848056003223,1.12739222401289,0,0,0
21Day,4.43984232317139,0.739973720528564,0,320.408620988868,1.47994744105713,8.13971092581421,0,0.739973720528564,0.369986860264282,0.369986860264282,0,0,1.47994744105713,0.369986860264282,2.21992116158569,1.47994744105713,3.69986860264282,321.148594709397,0.369986860264282,10.3596320873999,0,0.369986860264282,7.02975034502136,0,12.5795532489856,7.02975034502136,0,0.739973720528564,0,5.91978976422852,7.02975034502136,0.739973720528564,0.739973720528564,1.47994744105713,4.06985546290711,0.369986860264282,0,0,0.739973720528564
3Month,0,1.1441870730914,0.624102039868036,235.07843501696,0,0,0.520085033223363,0.104017006644673,3.95264625249756,2.91247618605083,0,0,11.9619557641374,3.64059523256354,0.312051019934018,3.01649319269551,13.6262278704521,8.00930951163979,2.08034013289345,3.4325612192742,0.520085033223363,0,34.4296291993866,7.28119046512708,4.05666325914223,0.208034013289345,0.520085033223363,0.312051019934018,0,0,1.66427210631476,13.5222108638074,0.416068026578691,0,0,0.208034013289345,0.312051019934018,4.68076529901027,1.35222108638074
22Month,0.136649431988133,0.273298863976266,2.049741479822,50.6969392675974,0.136649431988133,0,0.409948295964399,0,5.05602898356092,1.50314375186946,0.136649431988133,0,25.5534437817809,5.73927614350159,0,2.049741479822,4.64608068759653,1.2298448878932,1.36649431988133,1.2298448878932,0,1.50314375186946,21.8639091181013,1.2298448878932,1.50314375186946,0.136649431988133,0.136649431988133,0.819896591928799,2.049741479822,0.136649431988133,0.136649431988133,10.24870739911,0.683247159940666,0.136649431988133,0,0,0.136649431988133,0.136649431988133,0.273298863976266
