stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,19,4,1,178,3,0,0,2,0,1,0,58,0,0,0,0,37,574,72,55,0,1,0,1,19,325,1,0,0,4,0,0,0,0,0,0,1,0,0,0
72hpf,8.4554416800967,3.10032861603546,0,112.739222401289,5.63696112006446,5.07326500805802,0,2.25478444802579,0,0,0,0,0.563696112006446,0,5.63696112006446,0,37.7676395044319,622.320507655117,4.22772084004835,13.8105547441579,0,3.6640247280419,0.563696112006446,0.563696112006446,56.0877631446414,55.2422189766317,1.12739222401289,1.12739222401289,0,11.8376183521354,9.30098584810637,0,1.97293639202256,5.07326500805802,0.281848056003223,0.84554416800967,1.97293639202256,0,0,0
21Day,19.9792904542712,1.84993430132141,1.47994744105713,611.218293156594,1.84993430132141,17.019395572157,0,24.0491459171783,0,1.47994744105713,0,0,4.80982918343567,1.84993430132141,29.9689356814069,1.84993430132141,27.7490145198212,216.442313254605,8.50969778607849,49.2082524151495,0,0.369986860264282,6.65976348475708,0.369986860264282,29.2289619608783,20.7192641747998,1.10996058079285,2.58990802184998,0,14.7994744105713,12.2095663887213,0,2.95989488211426,7.02975034502136,1.84993430132141,6.2897766244928,3.32988174237854,0,0,9.24967150660706
3Month,0.312051019934018,3.32854421262952,0.520085033223363,260.45858463826,0.104017006644673,0,1.45623809302542,1.66427210631476,1.97632312624878,4.68076529901027,0,0,20.4913503090005,3.4325612192742,4.26469727243158,6.03298638539101,7.90529250499512,21.9475884020259,6.34503740532503,8.84144556479717,1.35222108638074,0.208034013289345,1.35222108638074,1.1441870730914,1.56025509967009,0.104017006644673,2.70444217276149,1.04017006644673,0,0.728119046512708,4.05666325914223,0.104017006644673,106.825465824079,0,0,0,0.104017006644673,3.12051019934018,3.53657822591887,9.8816156312439
22Month,0.136649431988133,1.91309204783386,1.09319545590506,34.9822545889621,0,0,0.683247159940666,1.2298448878932,0.409948295964399,2.59633920777453,3.55288523169146,0,63.67863530647,1.77644261584573,7.10577046338292,5.05602898356092,1.91309204783386,3.14293693572706,6.83247159940665,5.32932784753719,0.273298863976266,1.6397931838576,0.546597727952532,0.273298863976266,0.273298863976266,0.683247159940666,1.36649431988133,0.956546023916932,2.73298863976266,0.956546023916932,0.273298863976266,0,28.9696795814842,0.273298863976266,0,0,0,0.273298863976266,0,2.049741479822
