stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,4,0,0,0,0,4,77,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,1.69108833601934,1.12739222401289,0,3.38217667203868,0.84554416800967,1.12739222401289,0,0,0,0,0,0,0,0,0,0,1.97293639202256,8.4554416800967,1.69108833601934,4.50956889605157,0,0,0.281848056003223,0,33.2580706083803,11.2739222401289,0,0,4.50956889605157,0,0,0.84554416800967,0.281848056003223,0.281848056003223,0.563696112006446,0,0,0
21Day,1.84993430132141,0.369986860264282,0.369986860264282,22.9391853363855,1.47994744105713,5.54980290396423,0,1.10996058079285,0,0,0,0,0.739973720528564,0.739973720528564,1.47994744105713,0.739973720528564,1.10996058079285,6.65976348475708,2.58990802184998,12.5795532489856,0,0,1.47994744105713,0,19.609303594007,7.02975034502136,0,1.10996058079285,4.43984232317139,1.84993430132141,0,1.47994744105713,2.21992116158569,3.69986860264282,1.47994744105713,0,0,0.739973720528564
3Month,0,2.39239115282747,0.936153059802054,23.4038264950513,0.104017006644673,0,0.624102039868036,0.208034013289345,0.104017006644673,3.22452720598485,3.64059523256354,0.104017006644673,21.7395543887366,6.55307141861438,0.520085033223363,16.850755076437,1.56025509967009,6.86512243854839,7.48922447841643,4.47273128572092,0.728119046512708,0,2.08034013289345,2.2883741461828,0.936153059802054,0.208034013289345,0.936153059802054,0.520085033223363,0.208034013289345,0.728119046512708,6.55307141861438,0.208034013289345,0,0,0.104017006644673,1.76828911295943,1.66427210631476,2.70444217276149
22Month,0.273298863976266,2.4596897757864,0.409948295964399,8.47226478326425,0.136649431988133,0,0.136649431988133,0.136649431988133,0.136649431988133,1.50314375186946,3.41623579970333,1.77644261584573,37.5785937967366,4.50943125560839,0.683247159940666,14.348190358754,0.546597727952532,1.91309204783386,4.37278182362026,3.41623579970333,0.409948295964399,0.956546023916932,0.956546023916932,0,0.546597727952532,0,0.409948295964399,0.683247159940666,0.136649431988133,0.136649431988133,1.77644261584573,0,1.09319545590506,0,0,0.546597727952532,0,1.6397931838576
