stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,1,0,1,1,86,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.38217667203868,0,0,1.40924028001612,0.563696112006446,0.563696112006446,0,0,0,0,0.281848056003223,0,0,0,0,0,1.12739222401289,4.22772084004835,0.563696112006446,7.89174556809025,0,0.281848056003223,0,1.12739222401289,228.860621474617,51.5781942485898,0.563696112006446,0.563696112006446,0,5.63696112006446,0.281848056003223,0.281848056003223,22.5478444802579,0.281848056003223,0,0,0,0,0
21Day,3.32988174237854,0.369986860264282,0,5.54980290396423,0,3.69986860264282,0,1.10996058079285,0,0,0,0,0.369986860264282,0,0.369986860264282,0.369986860264282,0.369986860264282,2.95989488211426,0.739973720528564,20.7192641747998,0.369986860264282,0,1.84993430132141,0,137.265125158049,8.50969778607849,0.369986860264282,0.739973720528564,0,1.47994744105713,4.43984232317139,0,7.02975034502136,1.10996058079285,1.10996058079285,0,0,0,0.739973720528564
3Month,0.416068026578691,0.520085033223363,0.104017006644673,6.13700339203569,0,0,0.208034013289345,0,0,0.104017006644673,0.416068026578691,0,3.22452720598485,0.520085033223363,0,0.312051019934018,0.104017006644673,3.01649319269551,0.416068026578691,7.17717345848241,0.832136053157381,0,0.312051019934018,0.208034013289345,1.1441870730914,0.208034013289345,0.208034013289345,0.104017006644673,0,0,0.104017006644673,1.56025509967009,0.208034013289345,0,0,0,0.312051019934018,0.728119046512708,0.312051019934018
22Month,0.273298863976266,3.68953466367959,0.683247159940666,2.4596897757864,0,0,0.136649431988133,0.273298863976266,0.136649431988133,0.273298863976266,2.18639091181013,0.683247159940666,30.4728233333537,0.956546023916932,0.546597727952532,1.6397931838576,0,1.36649431988133,1.91309204783386,10.9319545590506,0.136649431988133,1.09319545590506,0.819896591928799,0.546597727952532,0.683247159940666,0.273298863976266,1.6397931838576,0.273298863976266,0.136649431988133,0.136649431988133,0.273298863976266,1.6397931838576,0.546597727952532,0.136649431988133,0,0.136649431988133,0.273298863976266,0,0.683247159940666
