stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,16,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,3,11,5,40,0,0,0,0,15,158,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,17.19,15.5,0,21.42,5.07,6.76,0,0.85,0,0,0.28,0,0,0,0,2.25,0,7.61,50.17,5.92,77.51,0,1.69,3.95,0.56,417.98,117.25,0.56,7.89,0,71.87,1.13,0.28,27.06,1.41,0.56,2.25,0,0,0
21Day,16.65,7.03,2.22,40.7,2.59,10.73,0,3.7,0,0.74,0,0,0,1.85,0.37,8.14,2.96,1.11,29.23,8.88,67.34,0,0,12.95,0,111.37,28.86,1.11,6.66,0,28.12,5.92,1.11,5.18,0.74,4.44,2.59,0.37,0,4.81
3Month,1.56,34.01,3.85,122.74,0.62,0,1.98,2.5,0.52,32.25,19.76,0.21,0,114.63,22.16,6.35,46.91,10.92,42.02,39.42,74.68,17.16,0.52,25.69,8.63,8.43,2.18,11.23,17.27,0,3.22,4.37,82.69,3.64,0.1,0.1,0.83,44.62,26.42,10.71
22Month,0.41,35.94,3.55,40.58,0.55,0,0.82,1.5,0.41,12.57,20.22,18.99,0,138.97,7.38,8.06,47.42,2.05,8.34,40.31,46.32,1.78,5.33,7.52,0,4.92,1.09,8.75,16.53,0.41,1.23,0.41,19.27,8.2,3.55,0,0.14,3.83,0,7.24
