stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,2,0,7,0,0,0,1,0,0,0,2,0,0,0,0,1,3,6,7,0,0,0,0,2,60,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,0.84554416800967,0.281848056003223,0,1.97293639202256,0,0.281848056003223,0,0,0,0,0,0,0,0,0,0,0.281848056003223,2.25478444802579,0.281848056003223,1.97293639202256,0,0,0.281848056003223,0,33.2580706083803,9.01913779210314,0,0.563696112006446,1.97293639202256,0,0,1.12739222401289,0,0.84554416800967,0.281848056003223,0,0,0
21Day,1.84993430132141,0.369986860264282,0,4.06985546290711,0.369986860264282,1.10996058079285,0,0.369986860264282,0,0.369986860264282,0,0,0,0.369986860264282,1.10996058079285,0.369986860264282,0.739973720528564,1.10996058079285,0.739973720528564,13.6895138297784,0,0,0.739973720528564,0,19.2393167337427,2.21992116158569,0.739973720528564,0,3.69986860264282,0.369986860264282,0,0.369986860264282,1.84993430132141,1.84993430132141,0.369986860264282,0,0,1.10996058079285
3Month,0.104017006644673,0.208034013289345,0,3.64059523256354,0.208034013289345,0,0,0,0.624102039868036,0.728119046512708,0,0,4.05666325914223,0.520085033223363,0,0.728119046512708,0.416068026578691,1.66427210631476,0.312051019934018,1.1441870730914,0.520085033223363,0,0,0.520085033223363,0.104017006644673,0,0,0.104017006644673,0,0.104017006644673,1.97632312624878,0.104017006644673,0.104017006644673,0,0.104017006644673,0.624102039868036,0.208034013289345,0.312051019934018
22Month,0,0.546597727952532,0.136649431988133,1.36649431988133,0,0,0.136649431988133,0,0.136649431988133,0.546597727952532,0.546597727952532,0,7.92566705531172,0.683247159940666,0,1.09319545590506,0,0.136649431988133,0.956546023916932,1.09319545590506,0,0.409948295964399,0.136649431988133,0,0.136649431988133,0,0.273298863976266,0.136649431988133,0.136649431988133,0.136649431988133,0.409948295964399,0,0.136649431988133,0,0,0.136649431988133,0,0.273298863976266
