stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,4,0,38,0,0,0,0,0,0,0,0,1,0,0,0,1,7,92,5,52,0,0,0,0,17,160,0,0,0,7,0,0,0,0,0,5,0,0,0
72hpf,5.92,1.13,0,14.94,1.97,1.69,0,0,0,0,1.41,0,0,0,0,0.28,0,13.25,139.23,2.54,11.27,0,0.85,0.28,0.56,17.76,24.52,0.28,0.28,0,12.68,0.28,0,1.97,0,0,1.41,0,0,0
21Day,10.73,0.74,7.4,61.79,0.74,2.96,0,0.74,0,0.37,2.96,0,0,4.81,0,1.11,11.84,5.18,31.45,4.81,20.72,0,0,1.11,1.11,6.66,12.21,0.74,0.74,0,14.06,3.7,0.74,4.07,0,0.37,0.37,0,0,0.74
3Month,0.62,3.74,14.67,162.79,0.52,0,1.77,0.1,0.62,9.47,7.07,0.42,0,232.06,8.43,0.62,160.29,8.63,14.15,14.35,38.07,9.99,0.62,3.02,10.92,2.81,0.42,3.02,2.08,0,1.14,6.03,104.43,0.62,0,0,0.31,7.07,16.64,7.39
22Month,0.55,4.78,10.39,37.31,0.14,0,2.32,0,0.14,4.65,128.59,3.42,0,479.5,8.34,1.78,169.86,2.19,3.69,68.32,34.85,1.5,6.97,1.78,1.5,2.19,0.14,4.78,2.73,2.73,1.91,1.23,32.93,1.37,0.55,0,0.55,0.96,0.27,9.43
