stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,4,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,21,19,0,0,0,0,11,77,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,3.66,1.41,0,4.51,1.41,4.23,0,0.28,0,0,0.85,0,0,0,0,1.41,0,3.66,11.27,0.85,10.15,0,0.28,0.56,0.28,55.52,20.01,0.28,0.28,0,8.74,0.56,0,0.28,3.1,0.28,0,1.13,0,0,0
21Day,1.11,0.74,0.37,12.58,0.37,5.92,0,1.85,0,0,0.74,0.37,0,0.74,0,2.96,0,2.22,8.51,5.92,5.55,0,0.37,1.85,0,15.54,7.03,0,0,0,4.07,2.22,0,0.74,1.11,0,0.74,0.37,0,0,2.59
3Month,0.42,2.6,2.08,42.75,0.1,0,0.73,0.83,0.1,5.2,38.8,0,0,32.35,11.44,2.08,7.91,4.16,12.69,18.1,10.3,3.12,0.1,3.22,1.98,1.56,0.31,1.66,1.35,0,0.62,1.46,0.1,40.15,0.21,0,0,0.21,1.46,18.62,9.36
22Month,0.27,1.91,0.96,11.34,0,0,0.41,0.41,0,2.73,60.67,7.79,0,65.18,4.24,2.73,8.06,1.91,1.37,22,7.52,0.27,0.96,1.91,0,1.09,0.41,1.23,1.09,0.82,0.27,0.14,0,6.42,0.96,0.82,0,0.14,0.27,0.14,3.69
