stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,18,31,0,83,1,2,0,2,0,1,0,12,0,0,0,1,9,19,136,126,0,0,0,2,226,712,1,0,28,0,0,0,1,0,0,23,0,0,0
72hpf,10.9920741841257,10.9920741841257,0,24.2389328162772,5.35511306406124,6.76435334407736,0,0.84554416800967,0,0.84554416800967,0,0.281848056003223,0,0,3.38217667203868,0,17.4745794721998,66.2342931607575,17.7564275282031,56.3696112006446,0,2.53663250402901,1.97293639202256,2.81848056003223,79.4811517929089,91.3187701450443,1.97293639202256,2.81848056003223,74.1260387288477,1.69108833601934,0,0.563696112006446,22.2659964242546,0.281848056003223,0,19.4475158642224,0,0,0.281848056003223
21Day,28.4889882403497,6.2897766244928,7.02975034502136,136.52515143752,4.80982918343567,52.5381341575281,0,23.3091721966498,1.10996058079285,7.76972406554993,0.739973720528564,0,8.13971092581421,10.3596320873999,36.6286991661639,10.3596320873999,7.76972406554993,80.2871486773493,53.6480947383209,113.585966101135,0.369986860264282,0.369986860264282,19.609303594007,1.47994744105713,52.5381341575281,54.7580553191138,4.43984232317139,3.32988174237854,59.1978976422852,9.61965836687134,0,1.10996058079285,12.5795532489856,0.739973720528564,6.65976348475708,8.13971092581421,0.369986860264282,0,15.9094349913641
3Month,0.520085033223363,3.01649319269551,1.24820407973607,28.8127108405743,0.312051019934018,0,0.520085033223363,1.1441870730914,8.11332651828446,11.3378537242693,0,0,18.2029761628177,18.9310952093304,2.2883741461828,8.32136053157381,2.08034013289345,7.90529250499512,21.4275033688026,11.9619557641374,2.18435713953813,0,5.51290135216765,1.87230611960411,1.35222108638074,0.104017006644673,4.36871427907625,0.416068026578691,0.416068026578691,1.76828911295943,0.104017006644673,14.4583639236095,0.416068026578691,0,0,0.312051019934018,2.39239115282747,3.12051019934018,8.21734352492914
22Month,0.136649431988133,5.19267841554906,1.09319545590506,14.2115409267658,0,0,0.956546023916932,0.683247159940666,4.23613239163213,25.9633920777453,5.05602898356092,0,41.9513756203569,9.01886251121678,3.27958636771519,9.97540853513372,0.683247159940666,2.59633920777453,28.2864324215436,11.4785522870032,0.683247159940666,1.36649431988133,3.00628750373893,0.136649431988133,0.819896591928799,0.136649431988133,3.96283352765586,0.273298863976266,0.546597727952532,0.136649431988133,0,4.23613239163213,0.546597727952532,0,0,0.273298863976266,0.409948295964399,0,4.78273011958466
