stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,4,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.56,0,0.56,0.85,0.85,0,0,0,0,0,0,0.85,0,1.13,1.69,22.55,1.69,0.56,1.13,0,16.07,0,4.51,52.71,7.33,0,0,0,1.13,0.28,0,0,0.28,1.41,1.41,0,0,0,0
21Day,3.33,0,5.55,8.14,0.74,2.96,0,1.11,0,0.37,0,0,60.68,0.74,5.55,9.25,7.77,7.77,6.29,9.62,0,0.37,1.48,2.59,25.16,5.18,0.37,0.74,0,4.81,5.92,0,0.74,2.22,0.74,2.22,0,0,0,3.33
3Month,0.52,1.98,8.43,27.56,0.31,0,3.12,0.21,0.31,7.07,6.35,0.73,873.12,24.44,1.56,53.05,19.66,5.1,5.93,6.66,1.14,1.87,5.2,34.12,2.18,0.1,5.3,1.14,0,0.42,12.38,0.1,19.66,0.73,0,0,0.1,2.5,3.64,9.57
22Month,0.82,3.14,7.93,11.07,0.14,0,4.24,0.41,0,4.24,4.51,1.91,1048.65,9.29,5.88,34.44,5.19,1.23,5.6,7.79,0.27,30.06,4.92,4.78,1.23,0.27,3.42,2.19,2.46,0.14,0.68,0,1.64,0.96,0.68,0,0,0.27,0,3.83
