stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,6,0,12,0,0,0,0,0,0,1,0,1,1,0,0,0,5,14,24,35,0,0,0,0,8,189,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,4.79,1.41,0,6.2,1.13,1.13,0,0,0,0,0,0,0,0,0,0.85,0,11.27,7.33,1.13,15.5,0,3.1,0.28,0.28,16.35,41.15,0,0.28,0,8.46,2.25,0.56,1.97,0.56,0,0.56,0,0,0
21Day,13.69,1.85,0,23.68,0,7.03,0,13.69,0,0,1.11,0,0,1.85,0.74,9.99,0.37,2.22,7.03,6.29,30.34,0,0,1.11,0.37,5.92,23.68,0.37,0,0,12.21,2.59,1.48,4.07,0.37,0.37,1.48,0.37,0,2.59
3Month,0,0.42,0.42,14.67,0,0,0.94,1.77,0.1,1.04,4.58,0,0,11.03,4.26,2.6,4.58,0.83,3.33,6.55,3.02,0.73,0,0.73,1.25,1.25,0.42,0.42,0.21,0,0.1,1.66,145.21,0.1,0,0,0,1.98,65.11,6.35
22Month,0,0.41,1.78,3.69,0.14,0,0.55,0.82,0,0.27,6.56,0.55,0,15.99,0.96,3.14,16.12,0.14,0.68,12.71,2.87,0,1.64,0.41,0,0.14,0,0.55,0.14,2.87,0.68,0.14,27.06,0,0,0,0,0,0,0.68
