stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.82,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,1.13,3.95,0.56,0,0,0,0,3.66,1.13,0.56,0,0,0,0.28,0,0,0,0.28,0,0,0,0,0
21Day,1.85,0.37,32.19,4.81,0,4.44,0,0,0,0.37,0,0,0.74,0,0.37,56.24,0.74,0.74,1.11,4.81,0,0.37,0.37,2.22,4.81,2.22,0,0,0,1.11,3.33,0,1.11,0.37,1.11,0.37,0,0,0.74
3Month,0.52,3.12,68.24,51.38,0.1,0,2.5,0.21,0.31,17.58,8.95,0.1,39.63,8.84,0.1,824.85,1.66,6.87,8.22,11.96,1.87,0.21,4.47,65.11,1.04,0,5.3,0.62,0,0.21,6.14,6.55,0.31,0.1,0,0.31,2.39,4.16,7.7
22Month,0.41,2.05,29.79,8.61,0.14,0,0.41,0,0,13.25,5.88,1.78,34.44,1.5,0.41,600.44,0.82,0.14,17.49,4.37,0,0.82,3.28,4.92,0.14,0.14,1.37,0.96,0.14,0.14,0.27,1.09,0.68,0.27,0,0,0,0,1.37
